@RELATION gaze_labels

%@METADATA width_px 704
%@METADATA height_px 416
%@METADATA width_mm 475.00
%@METADATA height_mm 280.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
1142139,481.62,159.66,1.00,FIX,FIX
1144136,482.03,159.81,1.00,FIX,FIX
1146137,482.01,159.80,1.00,FIX,FIX
1148137,482.04,159.71,1.00,FIX,FIX
1150145,481.89,159.45,1.00,FIX,FIX
1152144,481.75,159.16,1.00,FIX,FIX
1154144,481.65,158.86,1.00,FIX,FIX
1156141,481.86,158.33,1.00,FIX,FIX
1158141,481.90,158.06,1.00,FIX,FIX
1160145,481.76,158.00,1.00,FIX,FIX
1162144,481.33,157.82,1.00,FIX,FIX
1164143,481.11,157.70,1.00,FIX,FIX
1166146,481.05,157.94,1.00,FIX,FIX
1168143,481.41,157.75,1.00,FIX,FIX
1170147,481.44,158.07,1.00,FIX,FIX
1172149,481.25,157.72,1.00,FIX,FIX
1174153,481.14,158.09,1.00,FIX,FIX
1176151,480.79,158.22,1.00,FIX,FIX
1178152,480.57,158.39,1.00,FIX,FIX
1180171,480.25,158.32,1.00,FIX,FIX
1182158,480.31,158.08,1.00,SP,SP
1184152,480.26,157.54,1.00,SP,SP
1186157,480.05,157.21,1.00,SP,SP
1188159,479.79,157.04,1.00,SP,SP
1190157,479.31,156.83,1.00,SP,SP
1192158,479.38,157.39,1.00,SP,SP
1194161,479.19,157.33,1.00,SP,SP
1196160,478.83,157.11,1.00,SP,SP
1198160,478.43,156.77,1.00,SP,SP
1200159,478.47,156.29,1.00,SP,SP
1202158,478.64,156.29,1.00,SP,SP
1204160,478.58,156.66,1.00,SP,SP
1206158,478.65,156.69,1.00,SP,SP
1208157,478.52,156.60,1.00,SP,SP
1210161,478.37,156.36,1.00,SP,SP
1212164,477.82,156.17,1.00,SP,SP
1214167,477.56,156.18,1.00,SP,SP
1216162,477.20,156.22,1.00,SP,SP
1218163,477.09,155.55,1.00,SP,SP
1220168,476.97,155.29,1.00,SP,SP
1222173,476.54,154.73,1.00,SP,SP
1224170,476.60,154.48,1.00,SP,SP
1226170,476.44,154.46,1.00,SP,SP
1228167,476.26,154.26,1.00,SP,SP
1230172,475.95,154.19,1.00,SP,SP
1232175,475.83,154.20,1.00,SP,SP
1234172,475.54,154.35,1.00,SP,SP
1236176,475.42,154.34,1.00,SP,SP
1238175,474.93,154.03,1.00,SP,SP
1240176,474.73,154.06,1.00,SP,SP
1242175,474.55,154.25,1.00,SP,SP
1244174,474.78,154.48,1.00,SP,SP
1246178,474.61,154.69,1.00,SP,SP
1248182,474.03,154.50,1.00,SP,SP
1250187,473.62,154.35,1.00,SP,SP
1252179,473.60,154.35,1.00,SP,SP
1254182,473.44,154.11,1.00,SP,SP
1256183,473.57,154.25,1.00,SP,SP
1258182,473.14,154.52,1.00,SP,SP
1260186,472.79,154.69,1.00,SP,SP
1262183,472.81,155.25,1.00,SP,SP
1264189,472.49,155.11,1.00,SP,SP
1266180,472.45,154.68,1.00,SP,SP
1268185,472.28,154.40,1.00,SP,SP
1270186,472.19,154.42,1.00,SP,SP
1272192,472.20,154.10,1.00,SP,SP
1274187,471.83,154.16,1.00,SP,SP
1276186,471.83,154.47,1.00,SP,SP
1278186,471.30,154.66,1.00,SP,SP
1280190,471.10,154.86,1.00,SP,SP
1282188,471.35,154.63,1.00,SP,SP
1284189,471.53,155.10,1.00,SP,SP
1286192,471.68,155.15,1.00,SP,SP
1288190,471.65,155.22,1.00,SP,SP
1290197,471.83,155.34,1.00,SP,SP
1292195,471.44,155.26,1.00,SP,SP
1294196,471.52,155.22,1.00,SP,SP
1296193,471.24,155.19,1.00,SP,SP
1298194,471.26,156.01,1.00,SP,SP
1300199,471.12,156.05,1.00,SP,SP
1302197,471.25,156.35,1.00,SP,SP
1304216,471.04,156.45,1.00,SP,SP
1306197,471.29,156.24,1.00,SP,SP
1308197,471.12,156.41,1.00,SP,SP
1310201,470.52,156.21,1.00,SP,SP
1312208,470.21,155.94,1.00,SP,SP
1314200,469.81,155.70,1.00,SP,SP
1316212,469.66,155.83,1.00,SP,SP
1318204,469.30,155.66,1.00,SP,SP
1320203,469.25,155.62,1.00,SP,SP
1322210,469.43,155.51,1.00,SP,SP
1324204,469.29,155.63,1.00,SP,SP
1326204,468.40,155.95,1.00,SP,SP
1328203,468.08,155.96,1.00,SP,SP
1330209,467.70,156.12,1.00,SP,SP
1332209,467.33,155.95,1.00,SP,SP
1334209,467.29,156.21,1.00,SP,SP
1336207,466.88,156.39,1.00,SP,SP
1338215,466.75,156.86,1.00,SP,SP
1340211,466.53,156.90,1.00,SP,SP
1342216,466.11,156.73,1.00,SP,SP
1344219,465.71,156.55,1.00,SP,SP
1346212,465.17,156.75,1.00,SP,SP
1348213,465.13,156.72,1.00,SP,SP
1350214,465.51,157.28,1.00,SP,SP
1352216,465.50,157.41,1.00,SP,SP
1354219,465.54,156.87,1.00,SP,FIX
1356219,465.46,156.98,1.00,SP,FIX
1358219,465.34,156.97,1.00,SP,FIX
1360221,465.04,157.00,1.00,SP,FIX
1362221,464.68,156.78,1.00,SP,FIX
1364221,464.53,156.26,1.00,FIX,FIX
1366220,464.20,156.26,1.00,FIX,FIX
1368219,464.34,156.65,1.00,FIX,FIX
1370225,464.11,157.00,1.00,FIX,FIX
1372230,463.94,157.36,1.00,FIX,FIX
1374221,464.07,157.31,1.00,FIX,FIX
1376227,464.27,157.19,1.00,FIX,FIX
1378229,464.34,157.16,1.00,FIX,FIX
1380266,464.34,157.40,1.00,FIX,FIX
1382226,464.34,157.56,1.00,FIX,FIX
1384226,464.12,157.89,1.00,FIX,FIX
1386233,464.32,157.97,1.00,FIX,FIX
1388229,464.04,157.83,1.00,FIX,FIX
1390230,463.80,157.97,1.00,FIX,FIX
1392230,463.75,158.33,1.00,FIX,FIX
1394232,463.79,158.08,1.00,FIX,FIX
1396237,464.02,158.43,1.00,FIX,FIX
1398234,463.92,158.52,1.00,FIX,FIX
1400237,463.63,158.51,1.00,FIX,FIX
1402237,463.65,158.56,1.00,FIX,FIX
1404237,463.88,158.99,1.00,FIX,FIX
1406235,464.05,158.67,1.00,FIX,FIX
1408236,464.42,158.47,1.00,FIX,FIX
1410241,464.60,158.59,1.00,FIX,FIX
1412238,464.56,158.69,1.00,FIX,FIX
1414238,464.65,158.72,1.00,FIX,FIX
1416238,464.48,158.79,1.00,FIX,FIX
1418238,464.61,159.13,1.00,FIX,FIX
1420245,464.82,159.19,1.00,FIX,FIX
1422243,465.04,159.45,1.00,FIX,FIX
1424244,465.02,159.40,1.00,FIX,FIX
1426242,464.96,159.57,1.00,FIX,FIX
1428240,465.06,159.40,1.00,FIX,FIX
1430244,464.99,159.29,1.00,FIX,FIX
1432250,465.17,159.28,1.00,FIX,FIX
1434248,465.34,158.83,1.00,FIX,FIX
1436244,465.16,159.35,1.00,FIX,FIX
1438244,465.04,158.92,1.00,FIX,FIX
1440246,465.10,159.44,1.00,FIX,FIX
1442253,465.10,159.61,1.00,FIX,FIX
1444249,464.87,159.33,1.00,FIX,FIX
1446249,464.42,159.30,1.00,FIX,FIX
1448248,464.28,159.24,1.00,FIX,FIX
1450255,464.13,158.99,1.00,FIX,FIX
1452255,464.42,158.90,1.00,FIX,FIX
1454252,464.27,159.14,1.00,FIX,FIX
1456252,463.89,159.12,1.00,FIX,FIX
1458251,464.12,159.35,1.00,FIX,FIX
1460259,464.06,159.51,1.00,FIX,FIX
1462257,463.96,159.21,1.00,FIX,FIX
1464258,463.77,159.58,1.00,FIX,FIX
1466260,463.48,159.54,1.00,FIX,FIX
1468259,463.18,159.51,1.00,FIX,FIX
1470261,463.10,159.89,1.00,FIX,FIX
1472262,463.19,160.02,1.00,FIX,FIX
1474260,463.07,159.63,1.00,FIX,FIX
1476262,463.02,159.50,1.00,FIX,FIX
1478263,462.99,159.59,1.00,FIX,FIX
1480268,463.07,159.22,1.00,FIX,FIX
1482265,462.92,159.74,1.00,FIX,FIX
1484265,463.02,160.05,1.00,FIX,FIX
1486263,462.98,160.09,1.00,FIX,FIX
1488264,462.70,159.70,1.00,FIX,FIX
1490267,462.18,159.49,1.00,FIX,FIX
1492268,461.98,159.46,1.00,FIX,FIX
1494267,462.48,159.25,1.00,FIX,FIX
1496272,462.87,159.64,1.00,FIX,FIX
1498269,462.93,159.70,1.00,FIX,FIX
1500271,462.72,159.47,1.00,FIX,FIX
1502290,462.51,159.66,1.00,FIX,FIX
1504275,462.44,159.85,1.00,FIX,FIX
1506271,462.44,160.03,1.00,FIX,FIX
1508277,462.01,160.07,1.00,FIX,FIX
1510275,462.13,160.13,1.00,FIX,FIX
1512280,462.52,159.79,1.00,FIX,FIX
1514274,462.42,159.86,1.00,FIX,FIX
1516280,462.51,159.58,1.00,FIX,FIX
1518274,462.58,160.02,1.00,FIX,FIX
1520278,462.56,160.16,1.00,FIX,FIX
1522277,462.56,160.37,1.00,FIX,FIX
1524278,462.26,160.32,1.00,FIX,FIX
1526277,462.30,160.41,1.00,FIX,FIX
1528279,462.55,160.44,1.00,FIX,FIX
1530282,462.91,160.25,1.00,FIX,FIX
1532279,462.95,160.42,1.00,FIX,FIX
1534281,462.95,160.56,1.00,FIX,FIX
1536282,463.04,160.47,1.00,FIX,FIX
1538282,462.67,160.60,1.00,FIX,FIX
1540284,462.78,160.60,1.00,FIX,FIX
1542286,462.62,160.60,1.00,FIX,FIX
1544287,462.70,160.82,1.00,FIX,FIX
1546287,462.59,160.57,1.00,FIX,FIX
1548284,462.88,160.74,1.00,FIX,FIX
1550294,463.45,160.67,1.00,FIX,FIX
1552289,463.63,160.49,1.00,FIX,FIX
1554290,463.62,160.84,1.00,FIX,FIX
1556294,462.90,160.55,1.00,FIX,FIX
1558294,462.23,160.74,1.00,FIX,FIX
1560299,462.23,160.56,1.00,FIX,FIX
1562297,462.03,160.62,1.00,FIX,FIX
1564292,462.24,160.77,1.00,FIX,FIX
1566294,462.26,160.92,1.00,FIX,FIX
1568297,462.13,160.88,1.00,FIX,FIX
1570298,462.27,161.09,1.00,FIX,FIX
1572297,462.24,161.56,1.00,FIX,FIX
1574298,462.07,161.22,1.00,FIX,FIX
1576296,461.98,161.34,1.00,FIX,FIX
1578294,461.84,161.28,1.00,FIX,FIX
1580300,461.72,161.19,1.00,FIX,FIX
1582299,461.47,161.21,1.00,FIX,FIX
1584303,461.68,161.55,1.00,FIX,FIX
1586302,461.09,161.68,1.00,FIX,FIX
1588306,460.96,161.75,1.00,FIX,FIX
1590309,460.87,161.77,1.00,FIX,FIX
1592310,460.83,161.91,1.00,FIX,FIX
1594304,460.63,161.81,1.00,FIX,FIX
1596304,460.37,162.07,1.00,FIX,FIX
1598303,460.24,161.90,1.00,FIX,FIX
1600309,460.11,161.95,1.00,FIX,FIX
1602308,460.32,161.90,1.00,FIX,FIX
1604304,460.69,161.63,1.00,FIX,FIX
1606307,460.94,161.80,1.00,FIX,FIX
1608309,460.66,162.00,1.00,FIX,FIX
1610312,460.54,162.42,1.00,FIX,FIX
1612311,460.24,162.38,1.00,FIX,FIX
1614310,460.43,162.37,1.00,FIX,FIX
1616310,461.16,162.05,1.00,FIX,FIX
1618308,461.00,161.53,1.00,FIX,FIX
1620318,460.89,161.89,1.00,FIX,FIX
1622322,461.19,161.87,1.00,FIX,FIX
1624322,461.16,161.43,1.00,FIX,FIX
1626323,461.16,161.51,1.00,FIX,FIX
1628314,461.05,160.69,1.00,FIX,FIX
1630323,461.04,160.97,1.00,FIX,FIX
1632322,460.89,160.88,1.00,FIX,FIX
1634321,460.62,160.93,1.00,FIX,FIX
1636325,460.76,161.10,1.00,FIX,FIX
1638318,460.66,161.00,1.00,FIX,FIX
1640319,460.86,161.28,1.00,FIX,FIX
1642322,460.54,161.42,1.00,FIX,FIX
1644321,460.35,161.06,1.00,FIX,FIX
1646324,460.32,160.82,1.00,FIX,FIX
1648322,460.12,161.28,1.00,FIX,FIX
1650326,460.16,161.40,1.00,FIX,FIX
1652323,460.12,161.27,1.00,FIX,FIX
1654326,460.30,161.18,1.00,FIX,FIX
1656325,460.60,161.43,1.00,FIX,FIX
1658326,460.27,161.15,1.00,FIX,FIX
1660327,460.47,161.32,1.00,FIX,FIX
1662331,460.52,161.31,1.00,FIX,FIX
1664330,460.51,161.12,1.00,FIX,FIX
1666334,460.20,161.01,1.00,FIX,FIX
1668329,459.96,161.17,1.00,FIX,FIX
1670336,459.69,161.07,1.00,FIX,FIX
1672335,459.87,161.51,1.00,FIX,FIX
1674334,459.73,161.94,1.00,FIX,FIX
1676337,459.47,161.57,1.00,FIX,FIX
1678331,459.22,161.17,1.00,FIX,FIX
1680335,459.61,161.49,1.00,FIX,FIX
1682340,459.84,161.85,1.00,FIX,FIX
1684341,459.66,161.59,1.00,FIX,FIX
1686343,459.87,161.16,1.00,FIX,FIX
1688340,459.78,160.85,1.00,FIX,FIX
1690341,459.73,160.74,1.00,FIX,FIX
1692341,459.50,160.83,1.00,FIX,FIX
1694340,459.53,160.85,1.00,FIX,FIX
1696340,459.17,160.98,1.00,FIX,FIX
1698340,459.07,160.48,1.00,FIX,FIX
1700345,459.17,160.77,1.00,FIX,FIX
1702344,459.01,160.85,1.00,FIX,FIX
1704347,458.87,160.49,1.00,FIX,FIX
1706347,459.06,160.45,1.00,FIX,FIX
1708349,459.19,160.28,1.00,FIX,FIX
1710348,459.31,160.18,1.00,FIX,FIX
1712349,459.23,160.24,1.00,FIX,FIX
1714360,459.36,160.55,1.00,FIX,FIX
1716352,459.15,160.35,1.00,FIX,FIX
1718351,459.26,160.02,1.00,FIX,FIX
1720353,459.96,160.02,1.00,FIX,FIX
1722352,460.25,159.78,1.00,FIX,FIX
1724353,460.61,160.33,1.00,FIX,FIX
1726353,460.69,160.72,1.00,FIX,FIX
1728351,460.22,160.36,1.00,FIX,FIX
1730357,460.02,159.72,1.00,FIX,FIX
1732355,460.37,159.15,1.00,FIX,FIX
1734354,460.34,159.10,1.00,FIX,FIX
1736357,460.34,159.02,1.00,FIX,FIX
1738354,460.31,159.10,1.00,FIX,FIX
1740361,459.92,158.93,1.00,FIX,FIX
1742356,459.78,158.94,1.00,FIX,FIX
1744361,459.99,159.23,1.00,FIX,FIX
1746358,459.98,159.83,1.00,FIX,FIX
1748364,459.99,159.92,1.00,FIX,FIX
1750380,460.16,159.84,1.00,FIX,FIX
1752366,460.00,159.76,1.00,FIX,FIX
1754366,459.82,159.76,1.00,FIX,FIX
1756369,460.26,159.97,1.00,FIX,FIX
1758367,460.09,159.94,1.00,FIX,FIX
1760366,460.25,159.92,1.00,FIX,FIX
1762367,460.16,159.80,1.00,FIX,FIX
1764369,460.02,159.43,1.00,FIX,FIX
1766365,459.98,159.13,1.00,FIX,FIX
1768368,460.26,158.85,1.00,FIX,FIX
1770371,460.35,158.94,1.00,FIX,FIX
1772370,460.39,158.91,1.00,FIX,FIX
1774374,460.55,158.99,1.00,FIX,FIX
1776368,460.15,159.48,1.00,FIX,FIX
1778369,460.54,160.09,1.00,FIX,FIX
1780374,460.64,160.36,1.00,FIX,FIX
1782373,460.10,160.00,1.00,FIX,FIX
1784374,460.27,159.56,1.00,FIX,FIX
1786375,460.24,159.60,1.00,FIX,FIX
1788374,460.36,159.81,1.00,FIX,FIX
1790385,460.31,160.03,1.00,FIX,FIX
1792381,459.96,160.03,1.00,FIX,FIX
1794378,460.35,159.89,1.00,FIX,FIX
1796388,460.43,159.64,1.00,FIX,FIX
1798377,460.76,159.48,1.00,FIX,FIX
1800379,460.70,159.51,1.00,FIX,FIX
1802381,460.43,159.74,1.00,FIX,FIX
1804379,460.36,160.23,1.00,FIX,FIX
1806385,460.22,160.27,1.00,FIX,FIX
1808382,460.36,160.35,1.00,FIX,FIX
1810387,460.30,160.66,1.00,FIX,FIX
1812392,460.32,160.75,1.00,FIX,FIX
1814387,460.36,160.53,1.00,FIX,FIX
1816384,460.50,160.27,1.00,FIX,FIX
1818385,460.88,159.90,1.00,FIX,FIX
1820389,460.81,159.81,1.00,FIX,FIX
1822388,460.81,159.92,1.00,FIX,FIX
1824392,460.54,160.02,1.00,FIX,FIX
1826389,460.35,160.57,1.00,FIX,FIX
1828389,460.25,160.43,1.00,FIX,FIX
1830398,460.03,160.66,1.00,FIX,FIX
1832395,459.90,160.42,1.00,FIX,FIX
1834393,460.38,160.10,1.00,FIX,FIX
1836400,460.65,160.04,1.00,FIX,FIX
1838395,460.79,160.17,1.00,FIX,FIX
1840397,460.70,159.97,1.00,FIX,FIX
1842394,460.35,159.96,1.00,FIX,FIX
1844397,460.02,159.94,1.00,FIX,FIX
1846394,460.13,159.66,1.00,FIX,FIX
1848397,460.39,159.58,1.00,FIX,FIX
1850398,460.62,159.99,1.00,FIX,FIX
1852399,461.09,160.22,1.00,FIX,FIX
1854399,460.94,160.65,1.00,FIX,FIX
1856397,460.80,160.85,1.00,FIX,FIX
1858397,460.96,160.70,1.00,FIX,FIX
1860401,460.92,160.79,1.00,FIX,FIX
1862402,460.91,160.30,1.00,FIX,FIX
1864404,460.79,160.12,1.00,FIX,FIX
1866401,460.62,159.92,1.00,FIX,FIX
1868409,460.00,160.05,1.00,FIX,FIX
1870407,459.69,160.04,1.00,FIX,FIX
1872409,459.51,160.46,1.00,FIX,FIX
1874406,459.73,160.59,1.00,FIX,FIX
1876403,459.76,160.95,1.00,FIX,FIX
1878406,459.82,160.75,1.00,FIX,FIX
1880411,459.40,160.46,1.00,FIX,FIX
1882412,458.84,160.52,1.00,FIX,FIX
1884412,458.74,161.04,1.00,FIX,FIX
1886413,458.43,161.00,1.00,FIX,FIX
1888410,458.57,160.88,1.00,FIX,FIX
1890415,458.20,161.32,1.00,FIX,FIX
1892414,458.01,161.27,1.00,FIX,FIX
1894414,457.73,160.99,1.00,FIX,FIX
1896415,457.76,160.80,1.00,FIX,FIX
1898415,457.55,160.72,1.00,FIX,FIX
1900417,457.00,160.96,1.00,FIX,FIX
1902416,456.85,160.75,1.00,FIX,FIX
1904414,456.84,160.74,1.00,FIX,FIX
1906414,456.89,160.72,1.00,FIX,FIX
1908424,457.34,160.65,1.00,FIX,FIX
1910425,457.43,160.93,1.00,FIX,FIX
1912429,457.15,161.22,1.00,FIX,FIX
1914427,457.00,161.31,1.00,FIX,FIX
1916420,456.67,160.90,1.00,FIX,FIX
1918432,456.42,161.13,1.00,FIX,FIX
1920425,456.33,160.83,1.00,FIX,FIX
1922423,456.03,160.68,1.00,FIX,FIX
1924421,456.06,160.73,1.00,FIX,FIX
1926425,455.99,161.03,1.00,FIX,FIX
1928426,456.32,161.28,1.00,FIX,FIX
1930432,456.46,161.40,1.00,FIX,FIX
1932426,456.23,161.00,1.00,FIX,FIX
1934424,456.10,161.09,1.00,FIX,FIX
1936434,456.19,161.60,1.00,FIX,FIX
1938434,456.00,161.23,1.00,FIX,FIX
1940437,456.05,161.29,1.00,FIX,FIX
1942433,456.16,161.38,1.00,FIX,FIX
1944432,456.35,161.74,1.00,FIX,FIX
1946430,456.51,161.56,1.00,FIX,FIX
1948435,456.53,161.16,1.00,FIX,FIX
1950437,456.48,161.54,1.00,FIX,FIX
1952438,456.33,161.58,1.00,FIX,FIX
1954437,456.33,161.50,1.00,FIX,FIX
1956439,456.52,162.37,1.00,FIX,FIX
1958438,456.39,162.34,1.00,FIX,FIX
1960438,456.35,162.42,1.00,FIX,FIX
1962445,456.20,162.20,1.00,FIX,FIX
1964441,456.10,162.12,1.00,FIX,FIX
1966437,456.22,162.17,1.00,FIX,FIX
1968438,456.25,162.07,1.00,FIX,FIX
1970446,456.53,162.34,1.00,FIX,FIX
1972443,456.67,162.19,1.00,FIX,FIX
1974444,456.82,162.39,1.00,FIX,FIX
1976444,456.57,162.48,1.00,FIX,FIX
1978446,456.58,162.24,1.00,FIX,FIX
1980450,456.33,161.83,1.00,FIX,FIX
1982449,456.68,161.54,1.00,FIX,FIX
1984451,456.58,161.33,1.00,FIX,FIX
1986449,456.77,161.72,1.00,FIX,FIX
1988452,456.73,162.10,1.00,FIX,FIX
1990451,456.75,162.25,1.00,FIX,FIX
1992450,456.82,162.47,1.00,FIX,FIX
1994458,456.97,162.44,1.00,FIX,FIX
1996455,457.09,162.60,1.00,FIX,FIX
1998452,457.44,162.75,1.00,FIX,FIX
2000454,457.73,163.02,1.00,FIX,FIX
2002453,457.60,162.62,1.00,FIX,FIX
2004452,457.67,162.23,1.00,FIX,FIX
2006458,457.40,162.09,1.00,FIX,FIX
2008456,457.25,162.27,1.00,FIX,FIX
2010458,457.13,162.26,1.00,FIX,FIX
2012455,457.06,161.93,1.00,FIX,FIX
2014457,456.94,161.83,1.00,FIX,FIX
2016458,456.79,162.33,1.00,FIX,FIX
2018456,457.13,162.55,1.00,FIX,FIX
2020463,456.98,162.89,1.00,FIX,FIX
2022461,456.97,163.04,1.00,FIX,FIX
2024463,457.14,163.02,1.00,FIX,FIX
2026461,457.14,163.01,1.00,FIX,FIX
2028468,457.25,163.18,1.00,FIX,FIX
2030468,457.27,163.11,1.00,FIX,FIX
2032467,457.18,163.17,1.00,FIX,FIX
2034465,457.24,163.50,1.00,FIX,FIX
2036467,457.16,163.80,1.00,FIX,FIX
2038463,456.96,163.80,1.00,FIX,FIX
2040471,456.65,163.90,1.00,FIX,FIX
2042475,456.90,163.88,1.00,FIX,FIX
2044470,457.35,164.25,1.00,FIX,FIX
2046473,457.82,163.90,1.00,FIX,FIX
2048469,457.93,164.08,1.00,FIX,FIX
2050474,457.81,164.01,1.00,FIX,FIX
2052474,457.69,163.79,1.00,SP,SP
2054470,457.47,163.94,1.00,SP,SP
2056476,458.05,164.00,1.00,SP,SP
2058472,458.35,164.03,1.00,SP,SP
2060479,458.75,163.91,1.00,SP,SP
2062477,458.99,163.53,1.00,SP,SP
2064473,459.21,163.22,1.00,SP,SP
2066477,459.46,163.08,1.00,SP,SP
2068481,459.78,163.59,1.00,SP,SP
2070482,460.40,164.20,1.00,SP,SP
2072481,460.43,163.87,1.00,SP,SP
2074477,460.40,164.18,1.00,SP,SP
2076486,460.76,164.08,1.00,SP,SP
2078479,460.83,164.12,1.00,SP,SP
2080482,460.92,163.66,1.00,SP,SP
2082493,460.70,163.68,1.00,SP,SP
2084482,460.89,163.50,1.00,SP,SP
2086483,461.25,163.41,1.00,SP,SP
2088482,461.35,163.19,1.00,SP,SP
2090488,461.63,163.11,1.00,SP,SP
2092489,461.62,162.69,1.00,SP,SP
2094489,461.65,162.61,1.00,SP,SP
2096489,461.98,162.79,1.00,SP,SP
2098488,461.93,162.70,1.00,SP,SP
2100493,461.89,162.81,1.00,SP,SP
2102491,461.81,162.48,1.00,SP,SP
2104491,461.94,161.92,1.00,SP,SP
2106490,461.92,162.06,1.00,SP,SP
2108497,462.18,162.20,1.00,SP,SP
2110493,462.03,162.17,1.00,SP,SP
2112497,462.44,161.89,1.00,SP,SP
2114492,462.69,161.63,1.00,SP,SP
2116494,462.68,161.98,1.00,SP,SP
2118497,463.34,162.25,1.00,SP,SP
2120500,463.41,162.64,1.00,SP,SP
2122497,463.57,163.01,1.00,SP,SP
2124499,464.21,163.32,1.00,SP,SP
2126501,464.19,163.51,1.00,SP,SP
2128500,464.08,163.84,1.00,SP,SP
2130505,464.27,164.06,1.00,SP,SP
2132499,464.65,163.60,1.00,SP,SP
2134502,464.87,163.87,1.00,SP,SP
2136501,465.35,164.32,1.00,SP,SP
2138502,465.64,164.39,1.00,SP,SP
2140503,465.62,164.84,1.00,SP,SP
2142507,465.90,164.34,1.00,SP,SP
2144502,466.01,163.87,1.00,SP,SP
2146507,466.39,164.26,1.00,SP,SP
2148511,466.74,164.18,1.00,SP,SP
2150515,467.06,164.18,1.00,SP,SP
2152511,467.03,164.13,1.00,SP,SP
2154508,467.13,164.26,1.00,SP,SP
2156509,467.62,164.15,1.00,SP,SP
2158513,467.81,164.33,1.00,SP,SP
2160515,467.88,164.18,1.00,SP,SP
2162513,468.08,164.37,1.00,SP,SP
2164522,468.14,164.50,1.00,SP,SP
2166512,468.21,164.61,1.00,SP,SP
2168509,468.14,164.69,1.00,SP,SP
2170515,467.93,164.52,1.00,SP,SP
2172514,467.89,164.82,1.00,SP,SP
2174518,468.04,164.66,1.00,FIX,FIX
2176518,467.88,164.20,1.00,FIX,FIX
2178518,467.73,164.12,1.00,FIX,FIX
2180523,467.30,164.28,1.00,FIX,FIX
2182527,467.18,164.24,1.00,FIX,FIX
2184520,467.44,164.14,1.00,FIX,FIX
2186520,467.96,164.18,1.00,FIX,FIX
2188518,467.59,163.75,1.00,FIX,FIX
2190526,467.15,163.79,1.00,FIX,FIX
2192529,466.81,164.03,1.00,FIX,FIX
2194529,466.68,164.46,1.00,FIX,FIX
2196524,466.99,164.74,1.00,FIX,FIX
2198522,466.87,164.49,1.00,FIX,FIX
2200527,466.35,164.14,1.00,FIX,FIX
2202530,466.00,163.86,1.00,FIX,FIX
2204527,465.81,164.03,1.00,FIX,FIX
2206533,465.88,164.39,1.00,FIX,FIX
2208532,465.52,164.27,1.00,FIX,FIX
2210533,465.34,164.46,1.00,FIX,FIX
2212530,465.21,164.82,1.00,FIX,FIX
2214537,465.29,164.90,1.00,FIX,FIX
2216532,465.25,164.82,1.00,FIX,FIX
2218531,465.54,164.75,1.00,FIX,FIX
2220535,465.05,164.50,1.00,FIX,FIX
2222534,465.16,164.35,1.00,FIX,FIX
2224534,465.05,164.38,1.00,FIX,FIX
2226533,464.83,164.08,1.00,FIX,FIX
2228537,465.22,164.43,1.00,FIX,FIX
2230541,464.96,164.36,1.00,FIX,FIX
2232539,464.71,164.63,1.00,FIX,FIX
2234539,464.45,164.56,1.00,FIX,FIX
2236539,463.99,164.36,1.00,FIX,FIX
2238537,464.03,164.49,1.00,FIX,FIX
2240543,463.98,164.62,1.00,FIX,FIX
2242542,464.03,164.44,1.00,FIX,FIX
2244544,464.04,164.41,1.00,FIX,FIX
2246553,464.09,164.40,1.00,FIX,FIX
2248545,463.85,164.51,1.00,FIX,FIX
2250544,464.04,164.94,1.00,FIX,FIX
2252544,464.01,165.28,1.00,FIX,FIX
2254549,463.90,165.11,1.00,FIX,FIX
2256544,464.18,164.87,1.00,FIX,FIX
2258552,463.63,164.68,1.00,FIX,FIX
2260549,463.14,164.79,1.00,FIX,FIX
2262547,462.90,165.08,1.00,FIX,FIX
2264549,462.69,164.63,1.00,FIX,FIX
2266550,462.80,164.69,1.00,FIX,FIX
2268546,462.80,164.31,1.00,FIX,FIX
2270551,462.37,164.35,1.00,FIX,FIX
2272554,462.22,164.50,1.00,FIX,FIX
2274551,461.89,164.69,1.00,FIX,FIX
2276552,461.81,164.46,1.00,FIX,FIX
2278551,461.76,164.42,1.00,FIX,FIX
2280554,461.33,164.87,1.00,FIX,FIX
2282555,461.53,165.07,1.00,FIX,FIX
2284554,461.14,165.14,1.00,FIX,FIX
2286556,461.06,165.12,1.00,FIX,FIX
2288561,460.82,165.10,1.00,FIX,FIX
2290560,460.64,165.12,1.00,FIX,FIX
2292561,460.50,165.27,1.00,FIX,FIX
2294561,460.01,165.38,1.00,FIX,FIX
2296560,460.09,165.19,1.00,FIX,FIX
2298559,459.83,164.75,1.00,FIX,FIX
2300563,460.08,165.14,1.00,FIX,FIX
2302566,459.90,165.52,1.00,FIX,FIX
2304561,459.69,165.60,1.00,FIX,FIX
2306562,459.62,165.40,1.00,FIX,FIX
2308561,459.63,165.23,1.00,FIX,FIX
2310572,459.22,165.13,1.00,FIX,FIX
