@RELATION gaze_labels

%@METADATA width_px 656
%@METADATA height_px 288
%@METADATA width_mm 475.00
%@METADATA height_mm 208.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
1208139,458.96,244.24,1.00,SP,SP
1210140,459.15,244.03,1.00,SP,SP
1212144,458.99,243.63,1.00,SP,SP
1214146,458.72,243.47,1.00,SP,SP
1216143,458.77,243.59,1.00,SP,SP
1218142,458.92,242.52,1.00,SP,SP
1220143,459.05,242.87,1.00,SP,SP
1222146,458.71,242.35,1.00,SP,SP
1224144,458.38,242.60,1.00,SP,SP
1226144,458.18,242.92,1.00,SP,SP
1228144,458.26,242.63,1.00,SP,SP
1230148,458.05,242.41,1.00,SP,SP
1232147,458.70,242.08,1.00,SP,SP
1234151,458.47,242.11,1.00,SP,SP
1236150,458.47,241.47,1.00,SP,SP
1238147,458.54,241.02,1.00,SP,SP
1240148,458.58,240.51,1.00,SP,SP
1242149,458.71,240.43,1.00,SP,SP
1244151,458.39,240.66,1.00,SP,SP
1246151,457.93,240.61,1.00,SP,SP
1248153,458.16,240.35,1.00,SP,SP
1250151,457.89,239.95,1.00,SP,SP
1252154,457.96,239.89,1.00,SP,SP
1254152,458.02,239.90,1.00,SP,SP
1256155,457.80,239.66,1.00,SP,SP
1258153,457.51,239.54,1.00,SP,SP
1260153,457.20,239.48,1.00,SP,SP
1262160,457.12,238.99,1.00,SP,SP
1264155,456.90,239.18,1.00,SP,SP
1266162,457.21,239.51,1.00,SP,SP
1268160,457.56,239.76,1.00,SP,SP
1270160,457.56,240.39,1.00,SP,SP
1272168,457.67,240.44,1.00,SP,SP
1274159,457.66,240.40,1.00,SP,SP
1276161,457.61,240.94,1.00,SP,SP
1278169,457.68,241.16,1.00,SP,SP
1280159,457.57,241.57,1.00,SP,SP
1282166,457.70,241.60,1.00,SP,SP
1284165,457.78,241.48,1.00,SP,SP
1286165,457.80,241.35,1.00,SP,SP
1288167,457.92,241.26,1.00,SP,SP
1290164,458.02,241.16,1.00,SP,SP
1292170,457.72,241.30,1.00,SP,SP
1294170,457.80,241.38,1.00,SP,SP
1296166,457.73,241.45,1.00,SP,SP
1298167,457.72,241.29,1.00,SP,SP
1300167,457.87,241.07,1.00,SP,SP
1302172,457.66,241.11,1.00,SP,SP
1304171,457.80,241.43,1.00,SP,SP
1306171,457.77,241.66,1.00,SP,SP
1308171,457.94,241.74,1.00,SP,SP
1310170,457.79,241.53,1.00,SP,SP
1312178,457.36,240.97,1.00,SP,SP
1314174,457.28,240.78,1.00,SP,SP
1316182,457.18,240.79,1.00,SP,SP
1318186,457.19,241.19,1.00,SP,SP
1320182,457.19,240.95,1.00,SP,SP
1322178,457.31,240.70,1.00,SP,SP
1324183,457.32,240.28,1.00,SP,SP
1326181,457.72,239.82,1.00,SP,SP
1328181,457.81,239.65,1.00,SP,SP
1330179,457.46,239.71,1.00,SP,SP
1332182,457.25,239.02,1.00,SP,SP
1334187,457.09,239.37,1.00,SP,SP
1336189,456.92,238.86,1.00,SP,SP
1338184,456.67,238.84,1.00,SP,SP
1340185,456.66,239.03,1.00,SP,SP
1342186,456.65,238.64,1.00,SP,SP
1344190,456.64,238.21,1.00,SP,SP
1346190,456.58,237.93,1.00,SP,SP
1348185,456.39,237.72,1.00,SP,SP
1350186,456.35,237.66,1.00,SP,SP
1352190,456.17,237.39,1.00,SP,SP
1354192,456.18,236.92,1.00,SP,SP
1356193,456.63,236.74,1.00,SP,SP
1358193,456.97,236.17,1.00,SP,SP
1360198,456.85,236.34,1.00,SP,SP
1362195,456.62,236.59,1.00,SP,SP
1364194,456.43,236.46,1.00,SP,SP
1366196,456.46,236.48,1.00,SP,SP
1368191,456.42,235.90,1.00,SP,SP
1370194,456.56,236.00,1.00,SP,SP
1372200,456.65,235.98,1.00,SP,SP
1374200,456.54,235.80,1.00,SP,SP
1376201,456.42,235.68,1.00,SP,SP
1378200,456.42,234.89,1.00,SP,SP
1380202,456.37,234.57,1.00,SP,SP
1382199,456.38,235.02,1.00,SP,SP
1384201,456.67,235.49,1.00,SP,SP
1386203,457.01,235.68,1.00,SP,SP
1388204,456.87,235.60,1.00,SP,SP
1390202,456.96,234.99,1.00,SP,SP
1392204,456.92,234.70,1.00,SP,SP
1394212,457.02,234.77,1.00,SP,SP
1396208,457.21,234.44,1.00,SP,SP
1398212,456.91,234.68,1.00,SP,SP
1400206,456.69,234.91,1.00,SP,SP
1402206,456.66,235.11,1.00,SP,SP
1404206,456.73,235.11,1.00,SP,SP
1406207,456.78,235.28,1.00,SP,SP
1408207,456.89,235.37,1.00,SP,SP
1410204,456.86,235.33,1.00,SP,SP
1412210,456.77,235.36,1.00,SP,SP
1414209,456.74,235.18,1.00,SP,SP
1416211,456.85,235.03,1.00,SP,SP
1418210,457.08,234.93,1.00,SP,SP
1420210,457.29,235.15,1.00,SP,SP
1422218,457.35,235.48,1.00,SP,SP
1424215,457.51,235.81,1.00,SP,SP
1426217,457.43,235.75,1.00,SP,SP
1428218,457.28,235.76,1.00,SP,SP
1430220,457.15,235.52,1.00,SP,SP
1432219,457.19,235.49,1.00,SP,SP
1434224,457.30,235.44,1.00,SP,SP
1436222,457.43,235.60,1.00,SP,SP
1438220,457.36,235.93,1.00,SP,SP
1440220,457.50,234.95,1.00,SP,SP
1442234,457.59,234.50,1.00,SP,SP
1444228,457.69,234.73,1.00,SP,SP
1446224,457.76,234.85,1.00,SP,SP
1448223,457.56,234.69,1.00,SP,SP
1450222,457.60,234.70,1.00,SP,SP
1452227,457.66,234.74,1.00,SP,SP
1454230,457.51,234.86,1.00,SP,SP
1456230,457.44,235.17,1.00,SP,SP
1458227,457.45,234.87,1.00,SP,SP
1460226,457.21,234.29,1.00,SP,SP
1462231,457.12,234.04,1.00,SP,SP
1464228,457.04,234.32,1.00,SP,SP
1466232,457.31,234.83,1.00,SP,SP
1468229,457.58,234.86,1.00,SP,SP
1470228,457.91,235.04,1.00,SP,SP
1472238,458.25,235.17,1.00,SP,SP
1474236,458.14,235.00,1.00,SP,SP
1476238,457.92,234.34,1.00,SP,SP
1478236,457.91,234.14,1.00,SP,SP
1480234,457.51,234.10,1.00,SP,SP
1482256,457.46,234.41,1.00,SP,SP
1484239,457.73,234.36,1.00,SP,SP
1486238,457.66,234.84,1.00,SP,SP
1488241,457.53,234.38,1.00,SP,SP
1490239,457.70,234.33,1.00,SP,SP
1492247,457.57,234.38,1.00,SP,SP
1494244,457.45,234.66,1.00,SP,SP
1496244,457.12,235.09,1.00,SP,SP
1498242,457.06,235.32,1.00,SP,SP
1500242,456.88,235.24,1.00,SP,SP
1502245,456.25,235.82,1.00,SP,SP
1504247,456.08,235.84,1.00,SP,SP
1506248,455.81,235.93,1.00,SP,SP
1508246,455.95,236.37,1.00,SP,SP
1510244,455.87,236.40,1.00,SP,SP
1512249,455.49,236.51,1.00,SP,SP
1514255,455.24,236.60,1.00,SP,SP
1516248,454.97,236.60,1.00,SP,SP
1518251,454.74,236.82,1.00,SP,SP
1520247,454.65,236.96,1.00,SP,SP
1522256,454.54,237.08,1.00,SP,SP
1524257,454.52,237.48,1.00,SP,SP
1526255,454.39,237.51,1.00,SP,SP
1528255,454.21,237.39,1.00,SP,SP
1530255,454.07,237.25,1.00,SP,SP
1532257,453.95,237.39,1.00,SP,SP
1534261,453.78,237.45,1.00,SP,SP
1536258,453.51,237.32,1.00,SP,SP
1538261,453.49,237.32,1.00,SP,SP
1540260,453.34,237.35,1.00,SP,SP
1542263,453.38,237.52,1.00,SP,SP
1544261,453.49,237.40,1.00,SP,SP
1546263,453.35,237.53,1.00,SP,SP
1548261,453.44,237.82,1.00,SP,SP
1550260,453.11,237.85,1.00,SP,SP
1552264,452.72,238.20,1.00,SP,SP
1554260,452.68,237.98,1.00,SP,SP
1556263,452.63,237.88,1.00,SP,SP
1558267,452.43,237.76,1.00,SP,SP
1560264,452.36,237.97,1.00,SP,SP
1562268,452.17,238.03,1.00,SP,SP
1564283,451.86,238.40,1.00,SP,SP
1566270,451.39,238.36,1.00,SP,SP
1568263,451.41,238.38,1.00,SP,SP
1570268,451.58,238.62,1.00,SP,SP
1572272,451.30,238.91,1.00,SP,SP
1574269,451.45,238.45,1.00,SP,SP
1576269,451.31,238.27,1.00,SP,SP
1578270,451.26,238.50,1.00,SP,SP
1580268,451.16,238.56,1.00,SP,SP
1582277,450.74,238.85,1.00,SP,SP
1584274,450.38,238.54,1.00,SP,SP
1586276,450.09,238.41,1.00,SP,SP
1588271,449.99,238.63,1.00,SP,SP
1590272,449.56,238.80,1.00,SP,SP
1592276,449.35,238.84,1.00,SP,SP
1594282,449.03,238.45,1.00,SP,SP
1596278,448.40,238.20,1.00,SP,SP
1598281,448.23,237.99,1.00,SP,SP
1600279,448.00,237.77,1.00,SP,SP
1602277,447.81,237.39,1.00,SP,SP
1604278,447.67,237.63,1.00,SP,SP
1606276,447.48,237.35,1.00,SP,SP
1608280,447.43,237.80,1.00,SP,SP
1610279,447.76,237.54,1.00,SP,SP
1612283,447.75,237.80,1.00,SP,SP
1614284,447.76,238.00,1.00,SP,SP
1616286,447.00,238.00,1.00,SP,SP
1618289,447.08,237.99,1.00,SP,SP
1620285,446.63,238.05,1.00,SP,SP
1622296,446.79,238.39,1.00,SP,SP
1624290,446.80,238.12,1.00,SP,SP
1626292,446.88,237.82,1.00,SP,SP
1628288,447.06,237.14,1.00,SP,SP
1630287,446.91,237.05,1.00,SP,SP
1632295,447.02,237.42,1.00,SP,SP
1634297,446.91,237.54,1.00,SP,SP
1636292,447.00,237.72,1.00,SP,SP
1638293,447.17,237.88,1.00,SP,SP
1640295,447.21,238.23,1.00,SP,SP
1642298,447.15,238.79,1.00,SP,SP
1644294,447.13,239.07,1.00,SP,SP
1646313,446.89,239.41,1.00,SP,SP
1648294,446.82,239.10,1.00,SP,SP
1650296,446.55,239.15,1.00,SP,SP
1652300,446.26,238.94,1.00,SP,SP
1654301,446.39,238.86,1.00,SP,SP
1656299,446.21,239.04,1.00,SP,SP
1658300,446.39,239.12,1.00,SP,SP
1660300,446.29,239.37,1.00,SP,SP
1662302,445.91,239.43,1.00,SP,SP
1664303,445.65,239.10,1.00,SP,SP
1666303,445.39,239.06,1.00,SP,SP
1668304,445.55,238.33,1.00,SP,SP
1670306,445.58,238.37,1.00,SP,SP
1672305,445.04,238.48,1.00,SP,SP
1674311,445.42,238.48,1.00,SP,SP
1676309,445.49,238.89,1.00,SP,SP
1678304,445.31,238.75,1.00,SP,SP
1680304,445.03,239.16,1.00,SP,SP
1682308,444.53,238.42,1.00,SP,SP
1684309,444.32,237.98,1.00,SP,SP
1686310,444.36,237.84,1.00,SP,SP
1688313,444.29,237.33,1.00,SP,SP
1690311,444.35,236.97,1.00,SP,SP
1692313,444.21,236.74,1.00,SP,SP
1694317,443.76,236.68,1.00,SP,SP
1696316,443.46,236.59,1.00,SP,SP
1698315,443.49,236.48,1.00,SP,SP
1700316,443.31,236.33,1.00,SP,SP
1702319,443.26,235.00,1.00,SP,SP
1704321,443.48,234.51,1.00,SP,SP
1706319,443.47,234.50,1.00,SP,SP
1708317,443.21,234.28,1.00,SP,SP
1710318,442.79,234.56,1.00,SP,SP
1712325,442.31,234.25,1.00,SP,SP
1714319,442.33,233.76,1.00,SP,SP
1716321,442.35,233.37,1.00,SP,SP
1718320,442.38,233.21,1.00,SP,SP
1720322,442.22,233.11,1.00,SP,SP
1722335,442.00,233.03,1.00,SP,SP
1724327,441.93,232.65,1.00,SP,SP
1726323,441.67,232.40,1.00,SP,SP
1728335,441.25,232.44,1.00,SP,SP
1730325,440.59,232.31,1.00,SP,SP
1732330,440.35,232.53,1.00,SP,SP
1734330,439.91,232.65,1.00,SP,SP
1736328,439.40,232.21,1.00,SP,SP
1738328,439.06,232.04,1.00,SP,SP
1740327,438.83,232.01,1.00,SP,SP
1742337,438.62,231.65,1.00,SP,SP
1744335,438.35,231.36,1.00,SP,SP
1746333,437.72,231.17,1.00,SP,SP
1748332,437.05,230.65,1.00,SP,SP
1750332,436.65,230.31,1.00,SP,SP
1752336,436.35,229.88,1.00,SP,SP
1754343,436.20,229.66,1.00,SP,SP
1756342,436.00,229.13,1.00,SP,SP
1758336,435.49,228.88,1.00,SP,SP
1760337,434.98,228.56,1.00,SP,SP
1762339,434.52,227.84,1.00,SP,SP
1764339,434.32,228.17,1.00,SP,SP
1766340,433.72,228.48,1.00,SP,SP
1768337,433.16,228.79,1.00,SP,SP
1770347,433.09,228.82,1.00,SP,SP
1772347,433.01,228.72,1.00,SP,SP
1774347,433.01,228.47,1.00,SP,SP
1776342,432.80,228.44,1.00,SP,SP
1778342,432.11,228.59,1.00,SP,SP
1780344,432.27,229.17,1.00,SP,SP
1782346,431.89,229.23,1.00,SP,SP
1784347,432.63,229.60,1.00,SACCADE,SP
1786348,433.29,229.71,1.00,SACCADE,SACCADE
1788346,432.84,229.28,1.00,SACCADE,SACCADE
1790346,432.45,228.79,1.00,SACCADE,SACCADE
1792351,425.70,228.39,1.00,SACCADE,SACCADE
1794355,419.26,227.60,1.00,SACCADE,SACCADE
1796358,413.02,227.07,1.00,SACCADE,SACCADE
1798352,396.34,226.01,1.00,SACCADE,SACCADE
1800350,392.20,226.03,1.00,SACCADE,SACCADE
1802354,373.68,225.54,1.00,SACCADE,SACCADE
1804361,366.81,225.25,1.00,SACCADE,SACCADE
1806353,349.91,224.74,1.00,SACCADE,SACCADE
1808354,339.72,223.87,1.00,SACCADE,SACCADE
1810364,327.50,223.28,1.00,SACCADE,SACCADE
1812357,313.10,221.60,1.00,SACCADE,SACCADE
1814357,307.18,221.60,1.00,SACCADE,SACCADE
1816361,292.81,220.10,1.00,SACCADE,SACCADE
1818357,284.02,219.98,1.00,SACCADE,SACCADE
1820356,273.56,219.11,1.00,SACCADE,SACCADE
1822365,261.82,220.17,1.00,SACCADE,SACCADE
1824363,250.88,219.38,1.00,SACCADE,SACCADE
1826364,248.44,218.60,1.00,SACCADE,SACCADE
1828363,241.09,219.27,1.00,SACCADE,SACCADE
1830362,235.20,219.95,1.00,SACCADE,SACCADE
1832369,232.46,220.02,1.00,SACCADE,SACCADE
1834365,230.84,220.25,1.00,SACCADE,SACCADE
1836365,230.57,220.01,1.00,SP,SP
1838367,231.15,219.72,1.00,SP,SP
1840368,232.40,219.10,1.00,SP,SP
1842370,233.68,218.94,1.00,SP,SP
1844371,234.61,218.46,1.00,SP,SP
1846372,235.61,218.17,1.00,SP,SP
1848366,236.11,218.28,1.00,SP,SP
1850369,236.03,218.82,1.00,SP,SP
1852377,235.52,218.98,1.00,SP,SP
1854372,235.05,219.42,1.00,SP,SP
1856371,234.71,219.71,1.00,SP,SP
1858373,235.04,219.70,1.00,SP,SP
1860371,235.60,219.49,1.00,SP,SP
1862374,236.10,218.94,1.00,SP,SP
1864378,236.84,218.74,1.00,SP,SP
1866376,237.55,218.31,1.00,SP,SP
1868376,238.15,218.12,1.00,SP,SP
1870377,238.97,218.15,1.00,SP,SP
1872378,239.54,218.36,1.00,SP,SP
1874384,240.05,218.55,1.00,SP,SP
1876380,240.46,219.03,1.00,SP,SP
1878380,240.82,218.73,1.00,SP,SP
1880380,241.28,218.27,1.00,SP,SP
1882384,241.21,218.06,1.00,SP,SP
1884379,241.41,217.66,1.00,SP,SP
1886382,241.53,217.17,1.00,SP,SP
1888381,241.73,216.82,1.00,SP,SP
1890379,242.12,216.53,1.00,SP,SP
1892395,242.51,216.19,1.00,SP,SP
1894385,243.07,216.27,1.00,SP,SP
1896388,242.97,216.16,1.00,SP,SP
1898384,242.98,216.06,1.00,SP,SP
1900385,242.87,216.58,1.00,SP,SP
1902389,243.03,216.48,1.00,SP,SP
1904386,243.54,216.39,1.00,SP,SP
1906391,243.89,216.16,1.00,SP,SP
1908391,243.81,216.04,1.00,SP,SP
1910390,243.87,216.29,1.00,SP,SP
1912397,243.57,216.28,1.00,SP,SP
1914399,243.16,215.92,1.00,SP,SP
1916393,243.24,215.51,1.00,SP,SP
1918392,243.39,215.45,1.00,SP,SP
1920393,243.56,215.21,1.00,SP,SP
1922401,243.47,215.04,1.00,SP,SP
1924401,243.42,214.94,1.00,SP,SP
1926399,243.97,214.90,1.00,SP,SP
1928400,243.90,214.75,1.00,SACCADE,SP
1930400,243.53,213.98,1.00,SACCADE,SP
1932403,242.84,212.89,1.00,SACCADE,SACCADE
1934404,248.54,209.52,1.00,SACCADE,SACCADE
1936403,259.10,207.95,1.00,SACCADE,SACCADE
1938404,262.35,205.21,1.00,SACCADE,SACCADE
1940402,271.36,201.14,1.00,SACCADE,SACCADE
1942408,284.05,194.58,1.00,SACCADE,SACCADE
1944402,285.64,187.62,1.00,SACCADE,SACCADE
1946405,297.65,180.42,1.00,SACCADE,SACCADE
1948404,299.82,178.25,1.00,SACCADE,SACCADE
1950403,304.51,175.89,1.00,SACCADE,SACCADE
1952410,314.75,173.68,1.00,SACCADE,SACCADE
1954408,316.23,172.30,1.00,SACCADE,SACCADE
1956411,319.97,168.46,1.00,SACCADE,SACCADE
1958406,328.30,160.69,1.00,SACCADE,SACCADE
1960410,332.05,158.16,1.00,SACCADE,SACCADE
1962410,333.55,155.59,1.00,SACCADE,SACCADE
1964412,333.94,153.30,1.00,SACCADE,SACCADE
1966412,333.80,153.01,1.00,SACCADE,SACCADE
1968416,332.95,152.02,1.00,SACCADE,SACCADE
1970413,332.39,152.39,1.00,SACCADE,SP
1972413,331.92,153.03,1.00,SACCADE,SP
1974420,331.65,153.65,1.00,SACCADE,SP
1976416,331.93,153.72,1.00,SACCADE,SP
1978414,332.61,153.49,1.00,SACCADE,SP
1980412,333.10,153.48,1.00,SACCADE,SP
1982418,333.76,152.89,1.00,SACCADE,SP
1984419,333.96,152.35,1.00,SP,SP
1986417,333.95,151.03,1.00,SP,SP
1988417,333.61,150.43,1.00,SP,SP
1990417,333.12,150.39,1.00,SP,SP
1992424,332.80,150.41,1.00,SP,SP
1994424,332.45,150.53,1.00,SP,SP
1996422,332.17,150.28,1.00,SP,SP
1998421,331.68,149.90,1.00,SP,SP
2000421,331.31,149.91,1.00,SP,SP
2002424,331.18,149.70,1.00,SP,SP
2004426,331.08,149.61,1.00,SP,SP
2006425,330.70,149.61,1.00,SP,SP
2008429,330.42,149.85,1.00,SP,SP
2010426,330.02,149.90,1.00,SP,SP
2012432,329.91,149.52,1.00,SP,SP
2014431,329.69,149.40,1.00,SP,SP
2016433,329.28,149.49,1.00,SP,SP
2018432,328.78,149.53,1.00,SP,SP
2020433,328.52,149.53,1.00,SP,SP
2022432,328.09,149.38,1.00,SP,SP
2024435,327.88,149.29,1.00,SP,SP
2026430,327.63,149.33,1.00,SP,SP
2028435,327.39,149.36,1.00,SP,SP
2030436,327.22,149.96,1.00,SP,SP
2032438,326.88,150.22,1.00,SP,SP
2034440,326.60,150.18,1.00,SP,SP
2036439,326.28,150.17,1.00,SP,SP
2038435,325.99,150.23,1.00,SP,SP
2040437,325.64,150.39,1.00,SP,SP
2042442,325.65,150.74,1.00,SP,SP
2044439,325.61,150.85,1.00,SP,SP
2046439,325.64,151.04,1.00,SP,SP
2048438,325.24,151.41,1.00,SP,SP
2050439,325.05,151.29,1.00,SP,SP
2052442,324.92,151.54,1.00,SP,SP
2054443,324.68,151.86,1.00,SP,SP
2056449,324.73,152.04,1.00,SP,SP
2058442,324.68,152.38,1.00,SP,SP
2060442,325.03,152.21,1.00,SP,SP
2062445,324.80,152.05,1.00,SP,SP
2064448,324.60,152.25,1.00,SP,SP
2066446,324.65,152.09,1.00,SP,SP
2068445,324.89,152.22,1.00,SP,SP
2070451,325.13,152.02,1.00,SP,SP
2072453,325.47,151.70,1.00,SP,SP
2074450,325.58,151.75,1.00,SP,SP
2076454,325.59,151.49,1.00,SP,SP
2078453,325.81,151.48,1.00,SP,SP
2080452,325.87,151.73,1.00,SP,SP
2082456,325.70,151.72,1.00,SP,SP
2084453,325.84,151.65,1.00,SP,SP
2086456,325.85,151.71,1.00,SP,SP
2088457,326.25,151.40,1.00,SP,SP
2090456,326.29,150.83,1.00,SP,SP
2092461,326.33,150.33,1.00,SP,SP
2094461,326.37,150.06,1.00,SP,SP
2096459,326.23,149.82,1.00,SP,SP
2098464,326.51,149.89,1.00,SP,SP
2100459,326.23,150.02,1.00,SP,SP
2102461,326.46,149.99,1.00,SP,SP
2104463,326.48,149.72,1.00,SP,SP
2106461,326.15,149.47,1.00,SP,SP
2108465,326.10,149.34,1.00,SP,SP
2110463,326.12,149.54,1.00,SP,SP
2112466,326.18,149.94,1.00,SP,SP
2114471,326.54,149.68,1.00,SP,SP
2116469,326.80,149.47,1.00,SP,SP
2118468,326.47,149.52,1.00,SP,SP
2120463,326.35,149.71,1.00,SP,SP
2122472,326.01,150.00,1.00,SP,SP
2124474,325.87,149.98,1.00,SP,SP
2126473,325.68,149.91,1.00,SP,SP
2128474,325.21,149.95,1.00,SP,SP
2130472,324.99,149.69,1.00,SACCADE,SP
2132482,324.92,149.46,1.00,SACCADE,SP
2134475,324.78,149.65,1.00,SACCADE,SP
2136473,324.05,149.10,1.00,SACCADE,SACCADE
2138487,323.97,147.16,1.00,SACCADE,SACCADE
2140471,328.97,145.98,1.00,SACCADE,SACCADE
2142479,334.68,146.16,1.00,SACCADE,SACCADE
2144478,342.72,147.72,1.00,SACCADE,SACCADE
2146477,353.91,151.76,1.00,SACCADE,SACCADE
2148478,365.30,154.50,1.00,SACCADE,SACCADE
2150479,372.10,157.91,1.00,SACCADE,SACCADE
2152482,386.56,160.06,1.00,SACCADE,SACCADE
2154484,394.35,160.97,1.00,SACCADE,SACCADE
2156481,404.09,161.36,1.00,SACCADE,SACCADE
2158483,416.26,161.36,1.00,SACCADE,SACCADE
2160484,425.35,161.78,1.00,SACCADE,SACCADE
2162486,434.48,162.09,1.00,SACCADE,SACCADE
2164484,447.08,163.71,1.00,SACCADE,SACCADE
2166486,452.67,163.72,1.00,SACCADE,SACCADE
2168484,463.79,164.31,1.00,SACCADE,SACCADE
2170483,474.35,163.29,1.00,SACCADE,SACCADE
2172490,481.56,162.98,1.00,SACCADE,SACCADE
2174491,489.83,162.57,1.00,SACCADE,SACCADE
2176489,497.83,162.18,1.00,SACCADE,SACCADE
2178490,503.39,161.18,1.00,SACCADE,SACCADE
2180490,509.21,160.18,1.00,SACCADE,SACCADE
2182493,517.92,159.07,1.00,SACCADE,SACCADE
2184492,520.35,157.28,1.00,SACCADE,SACCADE
2186496,523.09,156.19,1.00,SACCADE,SACCADE
2188494,524.51,154.95,1.00,SACCADE,SACCADE
2190495,525.41,154.09,1.00,SACCADE,SP
2192499,525.42,152.89,1.00,SACCADE,SP
2194490,524.86,152.19,1.00,SACCADE,SP
2196499,524.22,151.12,1.00,SACCADE,SP
2198496,523.20,150.21,1.00,SACCADE,SP
2200496,522.98,149.07,1.00,SACCADE,SP
2202501,523.33,148.03,1.00,SACCADE,SP
2204499,524.18,147.42,1.00,SACCADE,SP
2206501,525.82,146.83,1.00,SP,SP
2208499,526.47,146.47,1.00,SP,SP
2210498,526.98,145.97,1.00,SP,SP
2212503,526.91,145.44,1.00,SP,SP
2214505,526.34,144.79,1.00,SP,SP
2216502,526.09,144.24,1.00,SP,SP
2218505,525.86,144.15,1.00,SP,SP
2220516,525.54,143.95,1.00,SP,SP
2222505,525.05,143.92,1.00,SP,SP
2224505,524.48,143.28,1.00,SP,SP
2226507,523.89,142.89,1.00,SP,SP
2228511,523.50,142.75,1.00,SP,SP
2230502,523.02,142.46,1.00,SP,SP
2232511,522.78,142.61,1.00,SP,SP
2234516,522.57,142.50,1.00,SP,SP
2236510,522.26,142.49,1.00,SP,SP
2238508,522.03,142.37,1.00,SP,SP
2240508,521.62,142.15,1.00,SP,SP
2242510,521.48,142.08,1.00,SP,SP
2244511,521.44,141.82,1.00,SP,SP
2246510,521.59,141.79,1.00,SP,SP
2248510,521.66,141.91,1.00,SP,SP
2250512,521.71,142.28,1.00,SP,SP
2252515,521.76,142.41,1.00,SP,SP
2254515,522.03,142.27,1.00,SP,SP
2256516,521.99,142.08,1.00,SP,SP
2258517,521.62,142.05,1.00,SP,SP
2260519,521.69,141.94,1.00,SP,SP
2262520,521.56,142.05,1.00,SP,SP
2264523,521.24,142.61,1.00,SP,SP
2266524,521.08,142.51,1.00,SP,SP
2268522,520.91,142.70,1.00,SP,SP
2270521,520.49,142.82,1.00,SP,SP
2272524,520.12,142.68,1.00,SP,SP
2274524,519.39,142.45,1.00,SP,SP
2276526,518.96,142.32,1.00,SP,SP
2278522,518.43,142.36,1.00,SP,SP
2280522,517.99,142.73,1.00,SP,SP
2282526,517.79,142.97,1.00,SP,SP
2284527,517.62,142.91,1.00,SP,SP
2286526,517.62,142.35,1.00,SP,SP
2288528,517.18,141.64,1.00,SP,SP
2290529,517.09,141.21,1.00,SP,SP
2292534,517.18,141.24,1.00,SP,SP
2294532,517.05,141.14,1.00,SP,SP
2296533,516.93,140.67,1.00,SP,SP
2298531,516.82,140.12,1.00,SP,SP
2300532,516.71,139.95,1.00,SP,SP
2302545,516.51,139.69,1.00,SP,SP
2304535,516.55,139.28,1.00,SP,SP
2306535,516.39,139.01,1.00,SP,SP
2308536,516.25,138.75,1.00,SP,SP
2310534,515.80,138.20,1.00,SP,SP
2312540,515.70,137.93,1.00,SP,SP
2314546,515.66,137.42,1.00,SP,SP
2316542,515.55,137.09,1.00,SP,SP
2318538,515.35,136.93,1.00,SP,SP
2320536,515.34,136.54,1.00,SP,SP
2322548,515.23,135.65,1.00,SP,SP
2324542,514.85,135.37,1.00,SP,SP
2326544,514.59,134.78,1.00,SP,SP
2328546,513.98,134.28,1.00,SP,SP
2330545,513.70,134.19,1.00,SP,SP
2332549,513.48,134.25,1.00,SP,SP
2334548,513.27,134.03,1.00,SP,SP
2336548,513.11,133.67,1.00,SP,SP
2338546,512.81,133.63,1.00,SP,SP
2340548,512.64,133.44,1.00,SP,SP
2342552,512.43,133.38,1.00,SP,SP
2344552,512.34,133.20,1.00,SP,SP
2346551,512.00,133.02,1.00,SP,SP
2348551,511.36,133.02,1.00,SP,SP
2350550,511.14,133.18,1.00,SP,SP
2352557,510.89,132.77,1.00,SP,SP
2354553,511.21,132.91,1.00,SP,SP
2356554,511.23,132.93,1.00,SP,SP
2358555,510.84,132.83,1.00,SP,SP
2360554,510.63,132.47,1.00,SP,SP
2362556,510.17,132.19,1.00,SP,SP
2364558,509.99,132.01,1.00,SP,SP
2366556,509.86,132.28,1.00,SP,SP
2368558,509.54,131.97,1.00,SP,SP
2370556,509.15,132.09,1.00,SP,SP
2372562,509.15,131.62,1.00,SP,SP
2374560,508.76,131.09,1.00,SP,SP
2376560,508.64,130.59,1.00,SP,SP
2378562,508.66,130.57,1.00,SP,SP
2380559,508.70,130.65,1.00,SP,SP
2382566,508.65,130.32,1.00,SP,SP
2384566,508.56,130.25,1.00,SP,SP
2386562,508.37,130.09,1.00,SP,SP
2388563,508.13,130.15,1.00,SP,SP
2390563,508.09,129.87,1.00,SP,SP
2392566,508.14,129.32,1.00,SP,SP
2394574,507.79,129.13,1.00,SP,SP
2396568,507.72,128.93,1.00,SP,SP
2398566,507.41,128.48,1.00,SP,SP
2400566,507.30,128.19,1.00,SP,SP
2402569,507.10,127.61,1.00,SP,SP
2404571,507.21,127.57,1.00,SP,SP
2406573,507.08,127.91,1.00,SP,SP
2408569,506.50,128.11,1.00,SP,SP
2410569,506.00,127.77,1.00,SP,SP
