@RELATION gaze_labels

%@METADATA width_px 656
%@METADATA height_px 288
%@METADATA width_mm 475.00
%@METADATA height_mm 208.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
1148289,265.70,156.13,1.00,SP,SP
1150289,265.49,156.71,1.00,SP,SP
1152298,265.23,156.80,1.00,SP,SP
1154289,265.00,156.99,1.00,SP,SP
1156293,264.83,156.99,1.00,SP,SP
1158292,264.59,156.88,1.00,SP,SP
1160292,264.34,157.19,1.00,SP,SP
1162292,264.32,157.49,1.00,SP,SP
1164291,264.43,157.49,1.00,SP,SP
1166292,264.14,157.05,1.00,SP,SP
1168295,263.69,156.82,1.00,SP,SP
1170295,263.67,156.86,1.00,SP,SP
1172296,263.88,156.77,1.00,SP,SP
1174306,263.99,156.95,1.00,SP,SP
1176297,263.88,156.95,1.00,SP,SP
1178303,263.35,156.64,1.00,SP,SP
1180301,263.21,156.81,1.00,SP,SP
1182300,263.01,156.48,1.00,SP,SP
1184300,263.27,156.40,1.00,SP,SP
1186298,263.06,156.68,1.00,SP,SP
1188303,263.00,157.27,1.00,SP,SP
1190302,263.07,157.45,1.00,SP,SP
1192301,262.66,157.66,1.00,SP,SP
1194304,262.15,157.37,1.00,SP,SP
1196302,261.88,157.21,1.00,SP,SP
1198306,261.71,157.53,1.00,SP,SP
1200306,261.47,157.60,1.00,SP,SP
1202306,261.41,157.17,1.00,SP,SP
1204306,261.06,156.95,1.00,SP,SP
1206308,260.93,157.29,1.00,SP,SP
1208309,260.60,157.57,1.00,SP,SP
1210309,260.61,157.86,1.00,SP,SP
1212308,260.71,157.22,1.00,SP,SP
1214309,260.87,156.82,1.00,SP,SP
1216313,260.73,156.94,1.00,SP,SP
1218313,260.46,157.38,1.00,SP,SP
1220311,260.59,157.83,1.00,SP,SP
1222315,260.10,157.87,1.00,SP,SP
1224317,260.21,158.00,1.00,SP,SP
1226318,260.11,158.24,1.00,SP,SP
1228320,260.06,157.80,1.00,SP,SP
1230318,259.99,157.75,1.00,SP,SP
1232319,259.79,157.85,1.00,SP,SP
1234332,259.59,157.72,1.00,SP,SP
1236322,259.11,157.78,1.00,SP,SP
1238328,258.79,158.50,1.00,SP,SP
1240322,258.26,158.78,1.00,SP,SP
1242321,258.16,158.70,1.00,SP,SP
1244320,258.17,158.78,1.00,SP,SP
1246321,258.06,158.75,1.00,SP,SP
1248331,257.65,159.20,1.00,SP,SP
1250326,257.25,158.99,1.00,SP,SP
1252324,256.86,158.80,1.00,SP,SP
1254324,256.37,158.91,1.00,SP,SP
1256324,256.26,158.45,1.00,SP,SP
1258329,256.31,158.20,1.00,SP,SP
1260333,256.02,158.86,1.00,SP,SP
1262328,255.71,158.55,1.00,SP,SP
1264330,254.99,159.07,1.00,SP,SP
1266331,254.70,159.09,1.00,SP,SP
1268339,254.57,158.79,1.00,SP,SP
1270333,254.48,158.87,1.00,SP,SP
1272337,254.26,158.22,1.00,SP,SP
1274330,253.62,158.38,1.00,SP,SP
1276334,253.51,158.19,1.00,SP,SP
1278334,253.26,158.32,1.00,SP,SP
1280335,253.17,158.89,1.00,SP,SP
1282334,253.12,158.41,1.00,SP,SP
1284337,253.17,158.51,1.00,SP,SP
1286337,253.14,158.22,1.00,SP,SP
1288341,252.59,158.26,1.00,SP,SP
1290343,252.21,158.60,1.00,SP,SP
1292340,252.02,158.26,1.00,SP,SP
1294340,252.03,158.28,1.00,SP,SP
1296342,251.95,158.18,1.00,SP,SP
1298348,251.69,158.01,1.00,SP,SP
1300346,251.78,158.30,1.00,SP,SP
1302344,252.27,158.71,1.00,SP,SP
1304344,252.45,158.46,1.00,SP,SP
1306345,252.34,158.36,1.00,SP,SP
1308346,252.24,158.56,1.00,SP,SP
1310347,251.87,159.04,1.00,SP,SP
1312347,251.78,159.75,1.00,SP,SP
1314346,251.75,159.90,1.00,SP,SP
1316360,251.92,160.21,1.00,SP,SP
1318351,251.96,160.07,1.00,SP,SP
1320353,251.89,159.67,1.00,SP,SP
1322351,252.21,159.88,1.00,SACCADE,SP
1324349,251.81,159.28,1.00,SACCADE,SP
1326351,251.46,159.90,1.00,SACCADE,SP
1328355,251.06,160.07,1.00,SACCADE,SP
1330356,250.45,159.69,1.00,SACCADE,SACCADE
1332356,254.54,158.90,1.00,SACCADE,SACCADE
1334354,262.89,159.75,1.00,SACCADE,SACCADE
1336354,277.26,161.88,1.00,SACCADE,SACCADE
1338360,297.12,164.63,1.00,SACCADE,SACCADE
1340359,316.84,170.25,1.00,SACCADE,SACCADE
1342360,329.37,178.63,1.00,SACCADE,SACCADE
1344359,345.53,182.67,1.00,SACCADE,SACCADE
1346358,356.78,186.99,1.00,SACCADE,SACCADE
1348363,366.05,191.56,1.00,SACCADE,SACCADE
1350362,376.05,194.36,1.00,SACCADE,SACCADE
1352364,384.20,196.57,1.00,SACCADE,SACCADE
1354366,394.87,196.61,1.00,SACCADE,SACCADE
1356363,400.89,196.32,1.00,SACCADE,SACCADE
1358371,409.96,198.87,1.00,SACCADE,SACCADE
1360365,417.71,200.53,1.00,SACCADE,SACCADE
1362369,424.75,202.44,1.00,SACCADE,SACCADE
1364364,432.71,207.56,1.00,SACCADE,SACCADE
1366365,438.16,210.11,1.00,SACCADE,SACCADE
1368368,440.35,214.12,1.00,SACCADE,SACCADE
1370368,440.57,217.11,1.00,SACCADE,SACCADE
1372369,441.26,218.25,1.00,SACCADE,SACCADE
1374368,440.79,217.49,1.00,SACCADE,SACCADE
1376367,439.40,215.98,1.00,SACCADE,SACCADE
1378372,437.27,210.51,1.00,SACCADE,SACCADE
1380373,435.09,204.36,1.00,SACCADE,SACCADE
1382376,434.84,201.70,1.00,SACCADE,SACCADE
1384371,435.44,200.83,1.00,SACCADE,SACCADE
1386375,438.50,200.49,1.00,SACCADE,SACCADE
1388376,440.63,201.63,1.00,SACCADE,SACCADE
1390378,442.98,203.18,1.00,SACCADE,SACCADE
1392380,444.43,205.03,1.00,SACCADE,SACCADE
1394375,445.87,205.98,1.00,SACCADE,SACCADE
1396375,446.86,207.17,1.00,SACCADE,SACCADE
1398394,447.27,207.19,1.00,SACCADE,SACCADE
1400382,447.61,208.38,1.00,SACCADE,FIX
1402382,447.24,207.72,1.00,SACCADE,FIX
1404380,447.00,207.89,1.00,SACCADE,FIX
1406382,446.80,207.45,1.00,SACCADE,FIX
1408383,446.82,207.01,1.00,SACCADE,FIX
1410383,447.14,206.02,1.00,SACCADE,FIX
1412385,447.22,204.32,1.00,SACCADE,FIX
1414385,447.61,204.34,1.00,SACCADE,FIX
1416385,447.39,204.01,1.00,SACCADE,FIX
1418393,447.30,203.29,1.00,SACCADE,FIX
1420390,447.26,202.77,1.00,SACCADE,FIX
1422387,446.87,202.33,1.00,SACCADE,FIX
1424388,447.40,202.07,1.00,SACCADE,FIX
1426392,447.53,201.57,1.00,SACCADE,FIX
1428391,447.95,200.82,1.00,SACCADE,FIX
1430390,448.03,201.16,1.00,SACCADE,FIX
1432404,447.81,200.90,1.00,SACCADE,FIX
1434394,447.48,200.59,1.00,SACCADE,FIX
1436395,447.49,200.57,1.00,SACCADE,FIX
1438398,447.55,200.52,1.00,SACCADE,FIX
1440397,447.66,200.97,1.00,FIX,FIX
1442399,447.59,200.60,1.00,FIX,FIX
1444398,447.82,201.56,1.00,FIX,FIX
1446399,447.38,201.12,1.00,FIX,FIX
1448401,447.16,201.30,1.00,FIX,FIX
1450401,446.93,201.02,1.00,FIX,FIX
1452398,447.28,200.55,1.00,FIX,FIX
1454394,446.85,200.92,1.00,FIX,FIX
1456403,446.88,201.54,1.00,FIX,FIX
1458406,447.02,201.02,1.00,FIX,FIX
1460401,446.79,201.47,1.00,FIX,FIX
1462403,446.70,200.99,1.00,FIX,FIX
1464404,446.71,200.87,1.00,FIX,FIX
1466404,446.60,201.28,1.00,FIX,FIX
1468407,446.93,201.49,1.00,FIX,FIX
1470405,446.70,201.74,1.00,FIX,FIX
1472406,446.70,201.73,1.00,FIX,FIX
1474406,447.09,201.55,1.00,FIX,FIX
1476408,446.79,201.83,1.00,FIX,FIX
1478410,446.45,201.95,1.00,FIX,FIX
1480423,446.85,201.48,1.00,FIX,FIX
1482409,446.92,201.52,1.00,FIX,FIX
1484410,446.75,201.03,1.00,FIX,FIX
1486411,446.63,201.47,1.00,FIX,FIX
1488414,446.21,201.49,1.00,FIX,FIX
1490414,446.25,201.47,1.00,FIX,FIX
1492412,446.13,201.34,1.00,FIX,FIX
1494414,445.73,201.30,1.00,FIX,FIX
1496414,446.26,200.82,1.00,FIX,FIX
1498419,446.42,200.28,1.00,FIX,FIX
1500419,446.22,199.93,1.00,FIX,FIX
1502417,445.94,199.64,1.00,FIX,FIX
1504420,445.70,199.35,1.00,FIX,FIX
1506419,444.76,199.91,1.00,FIX,FIX
1508422,445.25,200.27,1.00,FIX,FIX
1510422,445.54,200.28,1.00,FIX,FIX
1512424,445.56,200.46,1.00,FIX,FIX
1514423,445.49,201.06,1.00,FIX,FIX
1516422,445.40,201.66,1.00,FIX,FIX
1518426,445.12,202.83,1.00,FIX,FIX
1520425,444.92,202.79,1.00,FIX,FIX
1522427,444.38,202.01,1.00,FIX,FIX
1524428,444.58,201.17,1.00,FIX,FIX
1526425,445.16,200.73,1.00,FIX,FIX
1528428,444.64,200.62,1.00,FIX,FIX
1530428,444.24,200.93,1.00,FIX,FIX
1532428,444.20,201.13,1.00,FIX,FIX
1534429,444.62,200.64,1.00,FIX,FIX
1536433,444.69,201.00,1.00,FIX,FIX
1538433,444.71,200.78,1.00,FIX,FIX
1540432,444.62,200.79,1.00,FIX,FIX
1542435,444.45,200.72,1.00,FIX,FIX
1544431,443.99,200.65,1.00,FIX,FIX
1546444,443.48,201.36,1.00,FIX,FIX
1548439,443.37,201.50,1.00,FIX,FIX
1550435,443.35,202.00,1.00,FIX,FIX
1552437,443.63,201.59,1.00,FIX,FIX
1554436,444.06,201.45,1.00,FIX,FIX
1556439,443.83,201.41,1.00,FIX,FIX
1558441,444.13,200.92,1.00,FIX,FIX
1560439,444.06,201.38,1.00,FIX,FIX
1562452,443.36,201.97,1.00,FIX,FIX
1564439,443.19,202.25,1.00,FIX,FIX
1566441,443.20,202.60,1.00,FIX,FIX
1568443,443.21,202.41,1.00,FIX,FIX
1570455,443.41,203.04,1.00,FIX,FIX
1572446,443.61,203.40,1.00,FIX,FIX
1574442,443.53,203.93,1.00,FIX,FIX
1576448,443.37,203.55,1.00,FIX,FIX
1578447,442.96,203.23,1.00,FIX,FIX
1580448,443.10,202.89,1.00,FIX,FIX
1582448,443.04,202.57,1.00,FIX,FIX
1584450,443.94,202.50,1.00,FIX,FIX
1586448,443.74,202.60,1.00,FIX,FIX
1588450,443.43,202.46,1.00,FIX,FIX
1590451,443.62,202.91,1.00,FIX,FIX
1592450,443.93,203.24,1.00,FIX,FIX
1594452,444.20,203.23,1.00,FIX,FIX
1596451,444.15,203.84,1.00,FIX,FIX
1598454,443.74,203.73,1.00,FIX,FIX
1600454,443.08,204.53,1.00,FIX,FIX
1602457,442.90,204.72,1.00,FIX,FIX
1604457,442.86,204.82,1.00,FIX,FIX
1606456,443.03,204.35,1.00,FIX,FIX
1608460,442.27,204.03,1.00,FIX,FIX
1610463,442.09,203.42,1.00,FIX,FIX
1612458,441.56,203.89,1.00,FIX,FIX
1614462,441.17,203.67,1.00,FIX,FIX
1616461,441.27,203.61,1.00,FIX,FIX
1618462,441.22,203.43,1.00,FIX,FIX
1620463,441.71,203.35,1.00,FIX,FIX
1622464,441.94,203.91,1.00,FIX,FIX
1624464,441.24,204.24,1.00,FIX,FIX
1626465,440.80,204.59,1.00,FIX,FIX
1628469,440.54,204.14,1.00,FIX,FIX
1630465,439.70,204.57,1.00,FIX,FIX
1632469,440.01,204.30,1.00,FIX,FIX
1634467,439.55,204.27,1.00,FIX,FIX
1636466,439.79,204.53,1.00,FIX,FIX
1638474,439.54,204.44,1.00,FIX,FIX
1640469,438.88,204.58,1.00,FIX,FIX
1642470,438.92,204.38,1.00,FIX,FIX
1644481,438.91,204.28,1.00,SACCADE,SACCADE
1646469,437.75,204.60,1.00,SACCADE,SACCADE
1648477,433.46,204.14,1.00,SACCADE,SACCADE
1650474,423.42,203.99,1.00,SACCADE,SACCADE
1652473,410.24,202.37,1.00,SACCADE,SACCADE
1654475,394.33,197.10,1.00,SACCADE,SACCADE
1656473,377.82,192.68,1.00,SACCADE,SACCADE
1658479,362.53,184.40,1.00,SACCADE,SACCADE
1660478,345.62,179.44,1.00,SACCADE,SACCADE
1662480,330.92,173.82,1.00,SACCADE,SACCADE
1664480,323.70,169.08,1.00,SACCADE,SACCADE
1666475,307.88,163.46,1.00,SACCADE,SACCADE
1668482,299.99,159.76,1.00,SACCADE,SACCADE
1670481,291.18,158.50,1.00,SACCADE,SACCADE
1672481,277.18,158.71,1.00,SACCADE,SACCADE
1674485,269.71,156.99,1.00,SACCADE,SACCADE
1676485,249.39,156.87,1.00,SACCADE,SACCADE
1678494,246.44,156.91,1.00,SACCADE,SACCADE
1680488,230.54,157.67,1.00,SACCADE,SACCADE
1682488,227.50,158.05,1.00,SACCADE,SACCADE
1684487,215.73,158.22,1.00,SACCADE,SACCADE
1686489,210.71,157.91,1.00,SACCADE,SACCADE
1688491,207.31,158.39,1.00,SACCADE,SACCADE
1690489,202.10,158.86,1.00,SACCADE,SACCADE
1692487,198.30,159.06,1.00,SACCADE,SACCADE
1694489,196.67,158.48,1.00,SACCADE,SACCADE
1696488,196.89,157.94,1.00,SACCADE,SACCADE
1698493,198.53,155.88,1.00,SACCADE,SACCADE
1700495,202.06,155.13,1.00,SACCADE,SACCADE
1702494,205.36,155.77,1.00,SACCADE,SACCADE
1704492,206.85,156.03,1.00,SACCADE,SACCADE
1706493,207.49,157.61,1.00,SACCADE,SACCADE
1708497,206.74,158.67,1.00,SACCADE,SACCADE
1710499,204.53,159.23,1.00,SACCADE,SACCADE
1712498,202.56,160.08,1.00,SACCADE,SACCADE
1714498,200.88,160.64,1.00,SACCADE,SACCADE
1716495,200.10,160.77,1.00,SACCADE,SACCADE
1718500,199.27,161.16,1.00,SACCADE,SACCADE
1720502,199.22,160.98,1.00,SACCADE,SACCADE
1722503,199.66,160.90,1.00,SACCADE,SACCADE
1724500,200.47,160.82,1.00,SACCADE,SACCADE
1726511,201.19,161.18,1.00,SACCADE,SACCADE
1728503,202.31,161.50,1.00,SACCADE,SACCADE
1730510,202.82,162.10,1.00,SACCADE,SACCADE
1732504,203.04,162.69,1.00,SP,SP
1734502,203.19,163.20,1.00,SP,SP
1736506,203.66,163.69,1.00,SP,SP
1738510,204.02,164.12,1.00,SP,SP
1740515,204.09,164.45,1.00,SP,SP
1742510,203.82,165.30,1.00,SP,SP
1744509,203.23,165.85,1.00,SP,SP
1746512,202.64,165.75,1.00,SP,SP
1748516,202.65,165.69,1.00,SP,SP
1750512,202.66,166.61,1.00,SP,SP
1752509,202.53,167.02,1.00,SP,SP
1754511,202.53,167.18,1.00,SP,SP
1756513,202.19,167.18,1.00,SP,SP
1758516,201.75,167.35,1.00,SP,SP
1760519,201.46,167.70,1.00,SP,SP
1762514,201.20,167.59,1.00,SP,SP
1764514,200.98,167.22,1.00,SP,SP
1766515,200.80,167.73,1.00,SP,SP
1768519,200.23,168.03,1.00,SP,SP
1770517,199.86,168.19,1.00,SP,SP
1772518,199.61,167.91,1.00,SP,SP
1774519,199.40,167.70,1.00,SP,SP
1776520,199.51,167.62,1.00,SP,SP
1778521,199.79,167.92,1.00,SP,SP
1780526,199.58,168.15,1.00,SP,SP
1782526,199.61,168.62,1.00,SP,SP
1784524,199.02,168.94,1.00,SP,SP
1786523,199.16,169.15,1.00,SP,SP
1788527,199.33,168.94,1.00,SP,SP
1790526,199.31,169.44,1.00,SP,SP
1792528,199.24,169.37,1.00,SP,SP
1794528,198.70,169.59,1.00,SP,SP
1796525,198.41,169.64,1.00,SP,SP
1798531,198.27,169.35,1.00,SP,SP
1800530,198.09,169.52,1.00,SP,SP
1802532,198.45,169.70,1.00,SP,SP
1804529,198.25,169.99,1.00,SP,SP
1806530,198.39,170.42,1.00,SP,SP
1808548,198.57,170.61,1.00,SP,SP
1810535,198.68,170.60,1.00,SP,SP
1812535,198.74,170.44,1.00,SP,SP
1814533,198.78,170.98,1.00,SP,SP
1816544,198.98,171.19,1.00,SP,SP
1818537,198.97,171.07,1.00,SP,SP
1820538,198.87,171.00,1.00,SP,SP
1822536,198.55,170.74,1.00,SP,SP
1824541,198.71,170.58,1.00,SP,SP
1826538,198.66,170.64,1.00,SP,SP
1828544,198.52,171.12,1.00,SP,SP
1830544,198.12,171.15,1.00,SP,SP
1832541,197.87,171.12,1.00,SP,SP
1834543,197.60,171.18,1.00,SP,SP
1836541,197.44,171.45,1.00,SP,SP
1838545,197.59,171.49,1.00,SP,SP
1840544,197.52,171.80,1.00,SP,SP
1842547,198.12,172.21,1.00,SP,SP
1844545,198.01,172.35,1.00,SP,SP
1846549,197.86,173.17,1.00,SP,SP
1848550,197.82,172.58,1.00,SP,SP
1850549,197.82,172.72,1.00,SP,SP
1852553,197.70,173.44,1.00,SP,SP
1854550,197.78,173.86,1.00,SP,SP
1856551,198.03,173.72,1.00,SP,SP
1858555,198.09,173.45,1.00,SP,SP
1860567,198.29,173.04,1.00,SP,SP
1862559,198.36,172.75,1.00,SP,SP
1864550,198.33,172.45,1.00,SP,SP
1866552,198.03,172.65,1.00,SP,SP
1868557,198.16,173.04,1.00,SP,SP
1870557,198.01,172.66,1.00,SP,SP
1872557,197.92,173.19,1.00,SP,SP
1874554,197.82,172.71,1.00,SP,SP
1876554,197.72,172.73,1.00,SP,SP
1878559,197.58,173.03,1.00,SP,SP
1880560,197.30,173.12,1.00,SP,SP
1882558,197.17,173.46,1.00,SP,SP
1884557,197.53,173.60,1.00,SP,SP
1886559,198.06,173.54,1.00,SP,SP
1888563,198.55,173.42,1.00,SP,SP
1890581,198.66,173.40,1.00,SP,SP
1892563,198.62,173.81,1.00,SP,SP
1894564,198.44,174.01,1.00,SP,SP
1896563,198.30,173.30,1.00,SP,SP
1898565,198.18,173.49,1.00,SP,SP
1900570,198.09,173.17,1.00,SP,SP
1902566,197.87,173.14,1.00,SP,SP
1904569,198.03,173.87,1.00,SP,SP
1906566,197.80,174.30,1.00,SP,SP
1908573,197.86,174.01,1.00,SP,SP
1910573,198.05,173.98,1.00,SP,SP
1912572,197.84,174.75,1.00,SP,SP
1914569,198.06,174.43,1.00,SP,SP
1916569,198.54,173.97,1.00,SP,SP
1918575,198.78,173.96,1.00,SP,SP
1920572,198.78,173.76,1.00,SP,SP
1922577,198.62,174.11,1.00,SP,SP
1924580,198.55,174.75,1.00,SP,SP
1926579,198.35,174.85,1.00,SP,SP
1928581,198.62,174.69,1.00,SP,SP
1930578,198.51,175.10,1.00,SP,SP
1932578,198.55,175.27,1.00,SP,SP
1934581,198.79,175.46,1.00,SP,SP
1936576,198.62,175.57,1.00,SP,SP
1938582,198.60,175.44,1.00,SP,SP
1940587,198.93,175.23,1.00,SP,SP
1942587,199.17,174.78,1.00,SP,SP
1944585,199.18,174.90,1.00,SP,SP
1946583,199.50,175.09,1.00,SP,SP
1948585,199.44,175.57,1.00,SP,SP
1950588,199.44,175.95,1.00,SP,SP
1952586,199.43,176.11,1.00,SP,SP
1954584,199.43,175.51,1.00,SP,SP
1956588,199.19,175.89,1.00,SP,SP
1958590,199.31,175.94,1.00,SP,SP
1960592,199.64,176.12,1.00,SP,SP
1962591,199.59,176.04,1.00,SP,SP
1964592,199.59,175.93,1.00,SP,SP
1966590,199.61,176.34,1.00,SP,SP
1968594,199.31,176.38,1.00,SP,SP
1970594,199.36,175.48,1.00,SP,SP
1972600,199.46,175.74,1.00,SP,SP
1974594,199.78,176.06,1.00,SP,SP
1976593,200.08,175.93,1.00,SP,SP
1978595,200.50,176.15,1.00,SP,SP
1980598,200.85,176.46,1.00,SP,SP
1982596,200.98,176.26,1.00,SP,SP
1984597,201.35,176.18,1.00,SP,SP
1986597,201.50,175.99,1.00,SP,SP
1988604,201.40,175.92,1.00,SP,SP
1990603,201.37,175.72,1.00,SP,SP
1992600,201.76,175.97,1.00,SACCADE,SP
1994601,201.86,175.65,1.00,SACCADE,SP
1996601,202.74,175.72,1.00,SACCADE,SP
1998606,202.92,176.00,1.00,SACCADE,SP
2000606,203.31,175.92,1.00,SACCADE,SP
2002604,204.55,176.08,1.00,SACCADE,SP
2004604,205.56,176.21,1.00,SACCADE,SACCADE
2006610,218.71,176.32,1.00,SACCADE,SACCADE
2008607,228.70,175.90,1.00,SACCADE,SACCADE
2010608,246.99,175.33,1.00,SACCADE,SACCADE
2012626,263.48,174.39,1.00,SACCADE,SACCADE
2014607,282.51,173.82,1.00,SACCADE,SACCADE
2016608,303.04,174.24,1.00,SACCADE,SACCADE
2018613,319.61,174.61,1.00,SACCADE,SACCADE
2020610,334.08,175.89,1.00,SACCADE,SACCADE
2022609,342.54,176.65,1.00,SACCADE,SACCADE
2024610,348.67,176.17,1.00,SACCADE,SACCADE
2026613,361.64,174.73,1.00,SACCADE,SACCADE
2028617,376.95,174.27,1.00,SACCADE,SACCADE
2030620,386.55,173.15,1.00,SACCADE,SACCADE
2032618,398.94,169.07,1.00,SACCADE,SACCADE
2034615,408.52,165.80,1.00,SACCADE,SACCADE
2036616,421.33,163.98,1.00,SACCADE,SACCADE
2038618,428.50,164.05,1.00,SACCADE,SACCADE
2040621,440.23,164.76,1.00,SACCADE,SACCADE
2042619,447.32,168.19,1.00,SACCADE,SACCADE
2044618,454.82,169.83,1.00,SACCADE,SACCADE
2046619,463.78,170.78,1.00,SACCADE,SACCADE
2048624,468.67,170.12,1.00,SACCADE,SACCADE
2050622,473.10,169.76,1.00,SACCADE,SACCADE
2052623,481.38,169.27,1.00,SACCADE,SACCADE
2054638,483.88,167.55,1.00,SACCADE,SACCADE
2056625,484.56,166.28,1.00,SACCADE,SACCADE
2058628,484.69,163.66,1.00,SACCADE,SACCADE
2060627,483.41,160.40,1.00,SACCADE,SACCADE
2062629,481.28,160.27,1.00,SACCADE,SACCADE
2064624,480.27,159.16,1.00,SACCADE,SACCADE
2066627,479.73,158.11,1.00,SACCADE,SACCADE
2068634,480.61,157.41,1.00,SP,SACCADE
2070633,483.06,156.54,1.00,SP,SACCADE
2072634,485.07,156.27,1.00,SP,SACCADE
2074632,486.80,157.29,1.00,SP,SACCADE
2076630,487.63,157.43,1.00,SP,SP
2078636,488.40,157.63,1.00,SP,SP
2080634,488.51,157.43,1.00,SP,SP
2082640,488.59,157.31,1.00,SP,SP
2084634,488.66,156.64,1.00,SP,SP
2086634,488.46,155.51,1.00,SP,SP
2088641,488.60,154.93,1.00,SP,SP
2090636,488.50,154.77,1.00,SP,SP
2092641,489.16,155.15,1.00,SP,SP
2094650,489.07,154.06,1.00,SP,SP
2096638,488.31,153.46,1.00,SP,SP
2098639,488.32,153.39,1.00,SP,SP
2100645,487.94,153.05,1.00,SP,SP
2102646,488.08,152.46,1.00,SP,SP
2104640,487.76,152.76,1.00,SP,SP
2106642,487.27,152.00,1.00,SP,SP
2108649,487.44,151.72,1.00,SP,SP
2110645,487.64,152.90,1.00,SP,SP
2112646,487.52,153.10,1.00,SP,SP
2114650,487.67,151.87,1.00,SP,SP
2116646,487.58,152.14,1.00,SP,SP
2118650,487.25,152.43,1.00,SP,SP
2120650,487.66,151.07,1.00,SP,SP
2122648,487.53,150.73,1.00,SP,SP
2124649,487.52,150.03,1.00,SP,SP
2126648,487.57,150.38,1.00,SP,SP
2128653,487.58,150.17,1.00,SP,SP
2130651,487.88,149.96,1.00,SP,SP
2132652,488.26,149.59,1.00,SP,SP
2134657,487.84,149.83,1.00,SP,SP
2136672,487.44,150.23,1.00,SP,SP
2138660,487.38,150.80,1.00,SP,SP
2140662,486.63,150.59,1.00,SP,SP
2142656,486.86,149.69,1.00,SP,SP
2144656,487.42,150.31,1.00,SP,SP
2146659,487.25,149.58,1.00,SP,SP
2148661,487.13,151.96,1.00,SP,SP
2150661,486.56,151.05,1.00,SP,SP
2152660,486.11,150.93,1.00,SP,SP
2154663,486.43,151.37,1.00,SP,SP
2156663,486.13,150.37,1.00,SP,SP
2158663,485.76,150.38,1.00,SP,SP
2160666,485.47,150.25,1.00,SP,SP
2162662,485.58,150.53,1.00,SP,SP
2164664,485.68,150.23,1.00,SP,SP
2166666,486.08,148.93,1.00,SP,SP
2168667,486.41,148.21,1.00,SP,SP
2170676,486.05,147.69,1.00,SP,SP
2172672,485.69,148.14,1.00,SP,SP
2174667,485.28,148.29,1.00,SP,SP
2176669,484.95,148.00,1.00,SP,SP
2178673,484.95,147.11,1.00,SP,SP
2180674,484.74,146.68,1.00,SP,SP
2182672,485.14,145.97,1.00,SP,SP
2184673,485.72,146.23,1.00,SP,SP
2186673,484.72,146.26,1.00,SP,SP
2188674,484.68,146.69,1.00,SP,SP
2190676,484.37,146.61,1.00,SP,SP
2192676,484.64,146.39,1.00,SP,SP
2194676,484.35,146.08,1.00,SP,SP
2196674,484.54,145.88,1.00,SP,SP
2198680,485.09,145.40,1.00,SP,SP
2200680,484.99,145.07,1.00,SP,SP
2202680,484.66,144.53,1.00,SP,SP
2204681,484.27,144.38,1.00,SP,SP
2206677,484.51,145.17,1.00,SP,SP
2208684,484.30,144.88,1.00,SP,SP
2210685,483.61,144.47,1.00,SP,SP
2212683,483.27,144.00,1.00,SP,SP
2214685,483.47,144.03,1.00,SP,SP
2216685,483.35,143.78,1.00,SP,SP
2218700,483.53,144.01,1.00,SP,SP
2220686,483.66,143.52,1.00,SP,SP
2222685,483.33,143.27,1.00,SP,SP
2224689,482.91,142.98,1.00,SP,SP
2226686,482.53,142.87,1.00,SP,SP
2228689,482.40,143.06,1.00,SP,SP
2230690,482.49,142.88,1.00,SP,SP
2232689,482.65,142.29,1.00,SP,SP
2234689,482.42,141.59,1.00,SP,SP
2236695,481.49,142.07,1.00,SP,SP
2238692,481.72,142.52,1.00,SP,SP
2240692,481.43,142.24,1.00,SP,SP
2242694,481.33,142.84,1.00,SP,SP
2244694,481.44,142.37,1.00,SP,SP
2246692,481.05,142.17,1.00,SP,SP
2248699,480.62,142.53,1.00,SP,SP
2250697,480.26,142.32,1.00,SP,SP
2252701,479.69,142.37,1.00,SP,SP
2254699,479.78,142.72,1.00,SP,SP
2256700,480.10,143.57,1.00,SP,SP
2258719,479.93,143.82,1.00,SP,SP
2260702,479.87,143.19,1.00,SP,SP
2262708,479.97,142.84,1.00,SP,SP
2264701,479.98,142.67,1.00,SP,SP
2266700,479.65,142.75,1.00,SP,SP
2268704,479.00,142.97,1.00,SP,SP
2270708,478.97,142.91,1.00,SP,SP
2272705,478.75,142.74,1.00,SP,SP
2274704,478.79,142.82,1.00,SP,SP
2276704,479.02,142.19,1.00,SP,SP
2278707,479.17,142.32,1.00,SP,SP
2280712,479.62,142.02,1.00,SP,SP
2282713,480.77,142.00,1.00,SP,SACCADE
2284708,491.35,141.32,1.00,SACCADE,SACCADE
2286709,498.84,140.01,1.00,SACCADE,SACCADE
2288713,506.50,138.23,1.00,SACCADE,SACCADE
2290711,514.35,132.12,1.00,SACCADE,SACCADE
2292711,516.83,132.19,1.00,SACCADE,SACCADE
2294716,522.80,130.10,1.00,SACCADE,SACCADE
2296710,522.88,126.36,1.00,SACCADE,SACCADE
2298723,527.23,124.62,1.00,SACCADE,SACCADE
2300716,530.75,124.52,1.00,SACCADE,SACCADE
