@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 201.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
5992214,142.76,101.73,1.00,FIX,FIX
5994219,143.25,101.61,1.00,FIX,FIX
5996213,143.19,102.15,1.00,FIX,FIX
5998215,143.15,102.35,1.00,FIX,FIX
6000218,143.37,102.09,1.00,FIX,FIX
6002217,143.52,101.89,1.00,FIX,FIX
6004221,143.86,101.98,1.00,FIX,FIX
6006216,143.95,101.88,1.00,FIX,FIX
6008218,144.04,102.23,1.00,FIX,FIX
6010224,144.14,102.00,1.00,FIX,FIX
6012228,144.06,102.00,1.00,FIX,FIX
6014226,143.84,102.18,1.00,FIX,FIX
6016226,144.10,102.28,1.00,FIX,FIX
6018228,144.28,102.80,1.00,FIX,FIX
6020225,144.12,102.70,1.00,FIX,FIX
6022229,144.13,102.45,1.00,FIX,FIX
6024226,144.02,101.90,1.00,FIX,FIX
6026226,144.18,101.95,1.00,FIX,FIX
6028226,144.28,101.97,1.00,FIX,FIX
6030230,144.23,102.21,1.00,FIX,FIX
6032229,143.97,102.05,1.00,FIX,FIX
6034229,143.93,102.27,1.00,FIX,FIX
6036229,143.86,102.05,1.00,FIX,FIX
6038231,144.42,101.76,1.00,FIX,FIX
6040234,144.25,101.26,1.00,FIX,FIX
6042232,144.11,101.69,1.00,FIX,FIX
6044236,144.26,101.48,1.00,FIX,FIX
6046235,143.93,102.01,1.00,FIX,FIX
6048234,143.77,102.57,1.00,FIX,FIX
6050238,143.65,102.31,1.00,FIX,FIX
6052239,143.93,102.53,1.00,FIX,FIX
6054239,144.13,102.36,1.00,FIX,FIX
6056237,144.22,101.96,1.00,FIX,FIX
6058236,144.11,101.84,1.00,FIX,FIX
6060250,143.85,101.94,1.00,FIX,FIX
6062241,143.66,101.86,1.00,FIX,FIX
6064240,143.66,102.00,1.00,FIX,FIX
6066239,143.69,102.06,1.00,FIX,FIX
6068239,143.56,102.06,1.00,FIX,FIX
6070244,143.50,102.08,1.00,FIX,FIX
6072245,142.98,102.50,1.00,FIX,FIX
6074243,142.67,102.59,1.00,FIX,FIX
6076244,142.82,102.45,1.00,FIX,FIX
6078246,142.82,102.08,1.00,FIX,FIX
6080250,142.68,102.00,1.00,FIX,FIX
6082247,142.62,102.38,1.00,FIX,FIX
6084247,142.49,102.58,1.00,FIX,FIX
6086250,142.68,102.67,1.00,FIX,FIX
6088247,142.76,102.78,1.00,FIX,FIX
6090254,142.64,102.81,1.00,FIX,FIX
6092250,142.43,102.87,1.00,FIX,FIX
6094254,142.22,103.16,1.00,FIX,FIX
6096255,142.46,103.09,1.00,FIX,FIX
6098251,142.64,102.96,1.00,FIX,FIX
6100271,142.33,102.86,1.00,FIX,FIX
6102256,142.27,102.88,1.00,FIX,FIX
6104259,142.07,103.16,1.00,FIX,FIX
6106255,142.08,102.90,1.00,FIX,FIX
6108257,142.19,102.74,1.00,FIX,FIX
6110262,142.40,102.46,1.00,FIX,FIX
6112259,142.38,102.60,1.00,FIX,FIX
6114260,142.14,102.64,1.00,FIX,FIX
6116259,141.91,102.58,1.00,FIX,FIX
6118261,141.66,102.77,1.00,FIX,FIX
6120263,141.68,102.78,1.00,FIX,FIX
6122265,141.73,102.74,1.00,FIX,FIX
6124265,141.81,102.39,1.00,FIX,FIX
6126261,142.09,102.28,1.00,FIX,FIX
6128264,142.07,102.37,1.00,FIX,FIX
6130268,141.81,102.45,1.00,FIX,FIX
6132268,141.63,102.67,1.00,FIX,FIX
6134265,141.51,102.80,1.00,FIX,FIX
6136268,141.39,102.60,1.00,FIX,FIX
6138270,141.48,102.67,1.00,FIX,FIX
6140272,141.49,102.23,1.00,FIX,FIX
6142284,141.69,102.12,1.00,FIX,FIX
6144272,141.81,102.02,1.00,FIX,FIX
6146271,141.98,102.28,1.00,FIX,FIX
6148270,141.96,102.95,1.00,FIX,FIX
6150277,141.87,103.27,1.00,FIX,FIX
6152278,141.83,103.30,1.00,FIX,FIX
6154276,141.85,103.07,1.00,FIX,FIX
6156274,142.01,102.70,1.00,FIX,FIX
6158279,141.86,103.19,1.00,FIX,FIX
6160280,141.73,102.95,1.00,FIX,FIX
6162282,141.65,102.73,1.00,FIX,FIX
6164276,141.29,102.52,1.00,FIX,FIX
6166276,141.33,102.62,1.00,FIX,FIX
6168277,141.67,102.66,1.00,FIX,FIX
6170281,141.65,103.30,1.00,FIX,FIX
6172283,141.57,103.23,1.00,FIX,FIX
6174281,141.80,103.29,1.00,FIX,FIX
6176285,141.65,103.40,1.00,FIX,FIX
6178280,141.63,103.32,1.00,FIX,FIX
6180287,141.49,102.83,1.00,FIX,FIX
6182303,141.23,102.10,1.00,FIX,FIX
6184286,141.31,102.98,1.00,FIX,FIX
6186283,141.28,102.85,1.00,FIX,FIX
6188284,140.98,102.23,1.00,FIX,FIX
6190290,140.97,102.72,1.00,FIX,FIX
6192288,140.94,102.66,1.00,FIX,FIX
6194288,140.73,102.92,1.00,FIX,FIX
6196290,140.81,102.79,1.00,FIX,FIX
6198291,141.13,102.59,1.00,FIX,FIX
6200292,141.21,102.36,1.00,FIX,FIX
6202296,140.95,102.15,1.00,FIX,FIX
6204294,141.19,101.89,1.00,FIX,FIX
6206291,141.07,102.07,1.00,FIX,FIX
6208291,141.45,102.20,1.00,FIX,FIX
6210295,141.60,102.12,1.00,FIX,FIX
6212295,141.52,101.85,1.00,FIX,FIX
6214299,141.71,102.24,1.00,FIX,FIX
6216296,141.81,102.41,1.00,FIX,FIX
6218298,141.66,102.42,1.00,FIX,FIX
6220301,141.42,102.02,1.00,FIX,FIX
6222300,141.52,101.73,1.00,FIX,FIX
6224311,141.69,101.83,1.00,FIX,FIX
6226299,141.83,102.06,1.00,FIX,FIX
6228300,142.06,102.35,1.00,FIX,FIX
6230303,142.52,102.71,1.00,FIX,FIX
6232306,142.67,102.42,1.00,FIX,FIX
6234301,142.67,102.31,1.00,FIX,FIX
6236305,142.42,102.21,1.00,FIX,FIX
6238302,142.27,102.16,1.00,FIX,FIX
6240306,142.27,101.90,1.00,FIX,FIX
6242307,142.16,102.00,1.00,FIX,FIX
6244306,142.21,101.95,1.00,FIX,FIX
6246309,142.38,101.89,1.00,FIX,FIX
6248305,142.83,102.08,1.00,FIX,FIX
6250310,142.79,101.77,1.00,FIX,FIX
6252312,142.69,102.04,1.00,FIX,FIX
6254312,142.52,101.92,1.00,FIX,FIX
6256311,142.64,101.77,1.00,FIX,FIX
6258312,142.74,101.94,1.00,FIX,FIX
6260317,142.59,101.87,1.00,FIX,FIX
6262319,142.78,102.14,1.00,FIX,FIX
6264333,142.72,101.80,1.00,FIX,FIX
6266313,142.81,102.07,1.00,FIX,FIX
6268313,142.76,102.26,1.00,FIX,FIX
6270315,142.67,102.28,1.00,FIX,FIX
6272321,142.56,102.16,1.00,FIX,FIX
6274322,142.54,102.30,1.00,FIX,FIX
6276319,142.91,102.39,1.00,FIX,FIX
6278318,142.74,102.05,1.00,FIX,FIX
6280321,142.82,102.34,1.00,FIX,FIX
6282323,143.04,102.62,1.00,FIX,FIX
6284322,143.07,102.69,1.00,FIX,FIX
6286321,142.78,102.27,1.00,FIX,FIX
6288322,142.81,101.86,1.00,FIX,FIX
6290329,142.88,101.85,1.00,FIX,FIX
6292326,142.88,102.21,1.00,FIX,FIX
6294326,143.05,102.27,1.00,FIX,FIX
6296325,142.84,102.20,1.00,FIX,FIX
6298324,142.72,102.08,1.00,FIX,FIX
6300330,142.93,102.30,1.00,FIX,FIX
6302328,142.94,102.78,1.00,FIX,FIX
6304328,142.77,102.57,1.00,FIX,FIX
6306340,142.61,102.53,1.00,FIX,FIX
6308332,142.47,102.32,1.00,FIX,FIX
6310332,142.44,102.24,1.00,FIX,FIX
6312329,142.45,102.43,1.00,FIX,FIX
6314334,142.61,102.48,1.00,FIX,FIX
6316331,142.63,102.24,1.00,FIX,FIX
6318330,142.74,101.77,1.00,FIX,FIX
6320336,142.70,101.23,1.00,FIX,FIX
6322335,142.72,101.42,1.00,FIX,FIX
6324344,142.99,101.50,1.00,FIX,FIX
6326341,142.79,101.89,1.00,FIX,FIX
6328337,142.98,102.13,1.00,FIX,FIX
6330341,143.17,102.11,1.00,FIX,FIX
6332341,143.15,101.64,1.00,FIX,FIX
6334341,143.52,101.97,1.00,FIX,FIX
6336340,143.52,101.70,1.00,FIX,FIX
6338341,143.42,102.21,1.00,FIX,FIX
6340343,143.40,102.06,1.00,FIX,FIX
6342343,143.30,102.33,1.00,FIX,FIX
6344343,143.51,102.33,1.00,FIX,FIX
6346357,143.29,102.25,1.00,FIX,FIX
6348345,143.22,102.39,1.00,FIX,FIX
6350352,143.20,102.28,1.00,FIX,FIX
6352347,142.75,102.23,1.00,FIX,FIX
6354350,142.93,102.14,1.00,FIX,FIX
6356348,143.02,102.55,1.00,FIX,FIX
6358346,142.93,102.67,1.00,FIX,FIX
6360352,143.18,102.31,1.00,FIX,FIX
6362350,143.22,102.06,1.00,FIX,FIX
6364351,143.36,101.86,1.00,FIX,FIX
6366350,143.26,102.35,1.00,FIX,FIX
6368352,143.31,102.81,1.00,FIX,FIX
6370358,143.16,102.85,1.00,FIX,FIX
6372353,143.22,102.75,1.00,FIX,FIX
6374351,143.50,102.57,1.00,FIX,FIX
6376356,143.65,102.51,1.00,FIX,FIX
6378354,143.55,102.51,1.00,FIX,FIX
6380359,143.55,102.50,1.00,FIX,FIX
6382360,143.43,102.36,1.00,FIX,FIX
6384362,143.59,102.22,1.00,FIX,FIX
6386361,143.70,102.71,1.00,FIX,FIX
6388357,143.55,102.76,1.00,FIX,FIX
6390363,143.40,102.69,1.00,FIX,FIX
6392380,143.62,102.47,1.00,FIX,FIX
6394369,143.42,102.18,1.00,FIX,FIX
6396361,143.47,102.61,1.00,FIX,FIX
6398364,143.65,102.64,1.00,FIX,FIX
6400368,143.67,102.90,1.00,FIX,FIX
6402368,143.57,102.88,1.00,FIX,FIX
6404369,143.54,102.67,1.00,FIX,FIX
6406367,143.30,102.65,1.00,FIX,FIX
6408367,143.38,102.81,1.00,FIX,FIX
6410368,143.44,102.52,1.00,FIX,FIX
6412370,143.34,102.70,1.00,FIX,FIX
6414372,143.51,102.41,1.00,FIX,FIX
6416368,143.56,102.25,1.00,FIX,FIX
6418371,143.40,102.00,1.00,FIX,FIX
6420371,143.32,102.34,1.00,FIX,FIX
6422374,143.42,102.91,1.00,FIX,FIX
6424375,143.41,103.16,1.00,FIX,FIX
6426376,143.50,102.95,1.00,FIX,FIX
6428390,143.51,103.03,1.00,FIX,FIX
6430375,143.27,102.92,1.00,FIX,FIX
6432374,143.19,102.85,1.00,FIX,FIX
6434379,143.15,103.10,1.00,FIX,FIX
6436379,143.27,102.98,1.00,FIX,FIX
6438377,143.19,103.04,1.00,FIX,FIX
6440381,143.42,103.23,1.00,FIX,FIX
6442379,143.47,103.56,1.00,FIX,FIX
6444380,143.51,103.46,1.00,FIX,FIX
6446379,143.78,103.34,1.00,FIX,FIX
6448379,143.34,103.18,1.00,FIX,FIX
6450388,143.38,103.02,1.00,FIX,FIX
6452387,143.39,102.94,1.00,FIX,FIX
6454387,143.38,102.73,1.00,FIX,FIX
6456383,143.65,102.72,1.00,FIX,FIX
6458383,143.67,102.73,1.00,FIX,FIX
6460389,143.41,103.15,1.00,FIX,FIX
6462386,143.32,103.16,1.00,FIX,FIX
6464386,143.56,102.95,1.00,FIX,FIX
6466384,143.59,102.83,1.00,FIX,FIX
6468388,143.55,102.82,1.00,FIX,FIX
6470392,143.73,103.03,1.00,FIX,FIX
6472397,143.46,103.05,1.00,FIX,FIX
6474388,143.75,103.25,1.00,FIX,FIX
6476388,143.84,103.26,1.00,FIX,FIX
6478390,143.75,103.50,1.00,FIX,FIX
6480394,143.88,103.61,1.00,FIX,FIX
6482396,143.83,103.50,1.00,FIX,FIX
6484396,143.81,103.19,1.00,FIX,FIX
6486394,144.03,102.72,1.00,FIX,FIX
6488397,143.89,102.63,1.00,FIX,FIX
6490398,143.97,102.61,1.00,FIX,FIX
6492397,144.19,102.82,1.00,FIX,FIX
6494396,144.12,103.04,1.00,FIX,FIX
6496398,144.32,103.23,1.00,FIX,FIX
6498401,144.12,103.30,1.00,FIX,FIX
6500401,143.98,103.25,1.00,FIX,FIX
6502402,143.76,103.23,1.00,FIX,FIX
6504409,143.46,103.09,1.00,FIX,FIX
6506401,143.69,103.35,1.00,FIX,FIX
6508404,143.44,103.14,1.00,FIX,FIX
6510428,143.40,103.30,1.00,FIX,FIX
6512407,143.59,103.78,1.00,FIX,FIX
6514407,143.62,103.82,1.00,FIX,FIX
6516408,143.76,104.25,1.00,FIX,FIX
6518407,144.02,103.50,1.00,FIX,FIX
6520412,144.05,103.49,1.00,FIX,FIX
6522409,143.85,103.64,1.00,FIX,FIX
6524410,143.84,103.26,1.00,FIX,FIX
6526410,143.76,103.13,1.00,FIX,FIX
6528409,143.84,103.00,1.00,FIX,FIX
6530414,143.78,103.02,1.00,FIX,FIX
6532416,143.85,102.99,1.00,FIX,FIX
6534415,143.82,102.67,1.00,FIX,FIX
6536415,143.51,102.36,1.00,FIX,FIX
6538414,143.45,102.50,1.00,FIX,FIX
6540420,143.29,103.00,1.00,FIX,FIX
6542421,143.59,103.23,1.00,FIX,FIX
6544417,143.74,103.27,1.00,FIX,FIX
6546417,143.87,103.57,1.00,FIX,FIX
6548417,143.85,103.60,1.00,FIX,FIX
6550422,143.76,103.80,1.00,FIX,FIX
6552426,143.82,103.58,1.00,FIX,FIX
6554421,143.80,103.40,1.00,FIX,FIX
6556414,143.68,103.41,1.00,FIX,FIX
6558424,143.69,103.19,1.00,FIX,FIX
6560424,143.43,103.78,1.00,FIX,FIX
6562421,143.77,104.02,1.00,FIX,FIX
6564425,143.62,103.87,1.00,FIX,FIX
6566422,143.48,104.37,1.00,FIX,FIX
6568424,143.56,103.93,1.00,FIX,FIX
6570428,143.32,103.61,1.00,FIX,FIX
6572427,143.55,103.82,1.00,FIX,FIX
6574427,143.49,103.55,1.00,FIX,FIX
6576428,143.54,103.66,1.00,FIX,FIX
6578431,143.63,103.61,1.00,FIX,FIX
6580433,143.21,103.24,1.00,FIX,FIX
6582431,143.05,103.21,1.00,FIX,FIX
6584431,143.13,103.52,1.00,FIX,FIX
6586434,143.29,103.81,1.00,FIX,FIX
6588431,143.33,103.90,1.00,FIX,FIX
6590436,143.49,103.75,1.00,FIX,FIX
6592451,143.65,103.58,1.00,FIX,FIX
6594435,143.72,103.58,1.00,FIX,FIX
6596439,143.66,103.80,1.00,FIX,FIX
6598435,143.55,103.73,1.00,FIX,FIX
6600439,143.58,103.93,1.00,FIX,FIX
6602439,143.36,103.66,1.00,FIX,FIX
6604439,143.31,103.16,1.00,FIX,FIX
6606438,143.26,103.42,1.00,FIX,FIX
6608440,143.03,103.17,1.00,FIX,FIX
6610444,143.04,103.67,1.00,FIX,FIX
6612445,142.96,103.86,1.00,FIX,FIX
6614442,143.08,103.73,1.00,FIX,FIX
6616442,143.10,103.05,1.00,FIX,FIX
6618443,143.19,102.95,1.00,FIX,FIX
6620448,143.13,103.05,1.00,FIX,FIX
6622447,143.29,103.37,1.00,FIX,FIX
6624447,142.91,103.82,1.00,FIX,FIX
6626447,143.03,104.09,1.00,FIX,FIX
6628446,142.63,103.88,1.00,FIX,FIX
6630448,142.49,103.96,1.00,FIX,FIX
6632450,142.49,103.73,1.00,FIX,FIX
6634452,142.44,103.52,1.00,FIX,FIX
6636457,142.22,103.75,1.00,FIX,FIX
6638450,142.22,103.80,1.00,FIX,FIX
6640455,142.21,103.94,1.00,FIX,FIX
6642455,142.25,104.23,1.00,FIX,FIX
6644454,142.24,104.51,1.00,FIX,FIX
6646455,142.18,104.89,1.00,FIX,FIX
6648453,142.53,105.21,1.00,FIX,FIX
6650457,142.21,104.55,1.00,FIX,FIX
6652460,142.06,104.33,1.00,FIX,FIX
6654458,142.22,104.56,1.00,FIX,FIX
6656463,141.95,104.37,1.00,FIX,FIX
6658456,142.32,104.47,1.00,FIX,FIX
6660460,142.48,104.71,1.00,FIX,FIX
6662459,142.16,104.97,1.00,FIX,FIX
6664462,142.09,105.08,1.00,FIX,FIX
6666462,142.05,104.50,1.00,FIX,FIX
6668462,141.87,104.35,1.00,FIX,FIX
6670466,141.76,103.84,1.00,FIX,FIX
6672463,141.89,103.89,1.00,FIX,FIX
6674471,142.16,103.68,1.00,FIX,FIX
6676467,141.79,104.08,1.00,FIX,FIX
6678465,141.71,103.86,1.00,FIX,FIX
6680468,141.84,104.18,1.00,FIX,FIX
6682467,141.67,104.48,1.00,FIX,FIX
6684467,141.64,104.02,1.00,FIX,FIX
6686465,141.59,103.56,1.00,FIX,FIX
6688470,141.67,103.68,1.00,FIX,FIX
6690473,141.73,103.58,1.00,FIX,FIX
6692470,141.72,103.83,1.00,FIX,FIX
6694471,141.66,103.64,1.00,FIX,FIX
6696470,141.43,103.58,1.00,FIX,FIX
6698473,141.41,103.56,1.00,FIX,FIX
6700468,141.55,103.33,1.00,FIX,FIX
6702478,141.64,103.82,1.00,FIX,FIX
6704474,141.75,103.70,1.00,FIX,FIX
6706477,141.81,103.97,1.00,FIX,FIX
6708478,141.59,103.40,1.00,FIX,FIX
6710480,141.37,103.90,1.00,FIX,FIX
6712480,140.94,103.81,1.00,FIX,FIX
6714483,140.93,103.70,1.00,FIX,FIX
6716479,141.07,103.78,1.00,FIX,FIX
6718481,141.26,103.53,1.00,FIX,FIX
6720484,141.38,103.52,1.00,FIX,FIX
6722484,141.24,103.72,1.00,FIX,FIX
6724483,141.46,103.56,1.00,FIX,FIX
6726483,141.52,104.03,1.00,FIX,FIX
6728486,141.38,103.97,1.00,FIX,FIX
6730487,141.35,104.61,1.00,FIX,FIX
6732488,141.43,104.12,1.00,FIX,FIX
6734487,141.09,103.64,1.00,FIX,FIX
6736490,141.15,103.81,1.00,FIX,FIX
6738489,141.51,103.84,1.00,FIX,FIX
6740494,141.37,104.19,1.00,FIX,FIX
6742493,141.25,103.92,1.00,FIX,FIX
6744493,141.02,103.83,1.00,FIX,FIX
6746490,141.07,103.48,1.00,FIX,FIX
6748491,140.86,103.48,1.00,FIX,FIX
6750496,140.74,103.44,1.00,FIX,FIX
6752496,140.69,103.84,1.00,FIX,FIX
6754495,140.61,103.97,1.00,FIX,FIX
6756510,140.52,103.83,1.00,FIX,FIX
6758499,140.80,103.64,1.00,FIX,FIX
6760499,140.90,103.78,1.00,FIX,FIX
6762498,140.77,103.71,1.00,FIX,FIX
6764495,140.87,103.50,1.00,FIX,FIX
6766499,140.97,103.37,1.00,FIX,FIX
6768497,140.90,103.85,1.00,FIX,FIX
6770503,141.08,104.38,1.00,FIX,FIX
6772502,141.00,104.36,1.00,FIX,FIX
6774503,141.24,103.88,1.00,FIX,FIX
6776500,141.17,103.30,1.00,FIX,FIX
6778502,140.83,103.36,1.00,FIX,FIX
6780505,140.79,103.09,1.00,FIX,FIX
6782504,140.32,103.39,1.00,FIX,FIX
6784502,140.56,103.77,1.00,FIX,FIX
6786505,140.69,103.91,1.00,FIX,FIX
6788506,140.56,104.01,1.00,FIX,FIX
6790512,140.72,104.22,1.00,FIX,FIX
6792513,140.49,103.96,1.00,FIX,FIX
6794510,140.44,103.46,1.00,FIX,FIX
6796508,140.17,103.16,1.00,FIX,FIX
6798514,140.13,103.27,1.00,FIX,FIX
6800514,140.60,103.57,1.00,FIX,FIX
6802510,140.74,103.65,1.00,FIX,FIX
6804512,140.85,103.56,1.00,FIX,FIX
6806513,140.45,103.74,1.00,FIX,FIX
6808509,139.88,103.82,1.00,FIX,FIX
6810513,140.12,103.94,1.00,FIX,FIX
6812516,140.18,103.43,1.00,FIX,FIX
6814517,140.45,103.32,1.00,FIX,FIX
6816517,140.44,102.97,1.00,FIX,FIX
6818518,140.27,102.96,1.00,FIX,FIX
6820520,139.78,103.04,1.00,FIX,FIX
6822520,139.73,102.83,1.00,FIX,FIX
6824522,140.08,102.71,1.00,FIX,FIX
6826514,140.12,102.83,1.00,FIX,FIX
6828519,140.20,103.14,1.00,FIX,FIX
6830526,140.39,103.15,1.00,FIX,FIX
6832535,140.24,103.04,1.00,FIX,FIX
6834525,140.37,102.88,1.00,FIX,FIX
6836523,140.36,102.89,1.00,FIX,FIX
6838538,140.35,102.81,1.00,FIX,FIX
6840524,140.22,102.83,1.00,FIX,FIX
6842526,140.05,102.76,1.00,FIX,FIX
6844526,139.76,102.41,1.00,FIX,FIX
6846527,139.94,102.86,1.00,FIX,FIX
6848527,139.78,102.97,1.00,FIX,FIX
6850530,140.03,103.08,1.00,FIX,FIX
6852534,140.28,102.85,1.00,FIX,FIX
6854532,140.43,102.75,1.00,FIX,FIX
6856532,140.22,102.63,1.00,FIX,FIX
6858531,140.27,102.57,1.00,FIX,FIX
6860532,140.15,102.78,1.00,FIX,FIX
6862537,140.09,102.58,1.00,FIX,FIX
6864536,140.37,102.70,1.00,FIX,FIX
6866532,140.14,102.79,1.00,FIX,FIX
6868532,139.99,102.79,1.00,FIX,FIX
6870538,139.76,102.76,1.00,FIX,FIX
6872540,139.97,102.77,1.00,FIX,FIX
6874541,140.21,102.43,1.00,FIX,FIX
6876538,140.23,102.52,1.00,FIX,FIX
6878537,140.25,102.59,1.00,FIX,FIX
6880543,139.96,102.56,1.00,FIX,FIX
6882542,140.06,102.91,1.00,FIX,FIX
6884540,140.18,103.24,1.00,FIX,FIX
6886545,140.27,103.15,1.00,FIX,FIX
6888544,139.96,102.67,1.00,FIX,FIX
6890548,139.96,102.45,1.00,FIX,FIX
6892549,139.83,102.30,1.00,FIX,FIX
6894548,139.79,102.37,1.00,FIX,FIX
6896544,139.89,101.94,1.00,FIX,FIX
6898545,139.78,101.64,1.00,FIX,FIX
6900549,139.59,101.84,1.00,FIX,FIX
6902548,140.05,102.41,1.00,FIX,FIX
6904550,140.24,102.13,1.00,FIX,FIX
6906548,140.51,102.58,1.00,FIX,FIX
6908553,140.65,102.57,1.00,FIX,FIX
6910553,140.41,102.09,1.00,FIX,FIX
6912550,140.44,102.03,1.00,FIX,FIX
6914556,139.79,102.08,1.00,FIX,FIX
6916555,139.26,102.10,1.00,SACCADE,SACCADE
6918552,136.39,102.69,1.00,SACCADE,SACCADE
6920570,129.59,103.71,1.00,SACCADE,SACCADE
6922559,125.54,103.45,1.00,SACCADE,SACCADE
6924558,120.76,103.15,1.00,SACCADE,SACCADE
6926559,118.33,102.79,1.00,SACCADE,SACCADE
6928556,117.70,101.37,1.00,SACCADE,SACCADE
6930559,117.70,100.43,1.00,SACCADE,SACCADE
6932561,118.15,99.26,1.00,SACCADE,SACCADE
6934560,118.74,98.66,1.00,SACCADE,SACCADE
6936561,119.34,97.96,1.00,SACCADE,SACCADE
6938559,119.84,97.45,1.00,SACCADE,SACCADE
6940566,119.87,96.86,1.00,SACCADE,SACCADE
6942566,119.80,96.30,1.00,SACCADE,SACCADE
6944564,120.11,96.79,1.00,FIX,FIX
6946564,120.05,96.89,1.00,FIX,FIX
6948564,120.27,97.08,1.00,FIX,FIX
6950573,120.33,97.36,1.00,FIX,FIX
6952571,120.69,97.64,1.00,FIX,FIX
6954569,120.88,97.97,1.00,FIX,FIX
6956568,120.87,97.74,1.00,FIX,FIX
6958569,120.52,97.24,1.00,FIX,FIX
6960572,120.28,96.88,1.00,FIX,FIX
6962572,120.23,96.95,1.00,FIX,FIX
6964571,120.36,97.22,1.00,FIX,FIX
6966569,120.61,97.29,1.00,FIX,FIX
6968570,120.75,96.98,1.00,FIX,FIX
6970573,121.00,96.57,1.00,FIX,FIX
6972574,120.90,96.29,1.00,FIX,FIX
6974572,121.02,96.28,1.00,FIX,FIX
6976578,120.97,96.22,1.00,FIX,FIX
6978573,121.30,96.02,1.00,FIX,FIX
6980577,121.62,95.76,1.00,FIX,FIX
6982579,121.72,95.34,1.00,FIX,FIX
6984578,121.67,96.04,1.00,FIX,FIX
6986577,121.89,96.12,1.00,FIX,FIX
6988577,121.91,96.23,1.00,FIX,FIX
6990582,121.88,96.02,1.00,FIX,FIX
6992579,122.06,95.98,1.00,FIX,FIX
6994582,122.10,96.48,1.00,FIX,FIX
6996585,122.02,96.92,1.00,FIX,FIX
6998580,122.12,96.66,1.00,FIX,FIX
7000587,122.50,96.41,1.00,FIX,FIX
7002598,122.77,96.15,1.00,FIX,FIX
7004584,122.47,95.92,1.00,FIX,FIX
7006584,122.22,95.85,1.00,FIX,FIX
7008586,122.54,95.89,1.00,FIX,FIX
7010594,122.44,95.63,1.00,FIX,FIX
7012592,122.76,95.17,1.00,FIX,FIX
7014589,122.88,95.10,1.00,FIX,FIX
7016589,122.89,95.19,1.00,FIX,FIX
7018591,122.83,96.44,1.00,FIX,FIX
7020595,122.76,96.70,1.00,FIX,FIX
7022596,122.71,96.96,1.00,FIX,FIX
7024592,122.73,96.93,1.00,FIX,FIX
7026594,122.78,97.03,1.00,FIX,FIX
7028592,122.85,96.48,1.00,FIX,FIX
7030598,122.82,97.25,1.00,FIX,FIX
7032596,122.75,96.55,1.00,FIX,FIX
7034600,122.60,95.90,1.00,FIX,FIX
7036596,122.75,96.22,1.00,FIX,FIX
7038601,122.60,96.13,1.00,FIX,FIX
7040603,122.96,96.28,1.00,FIX,FIX
7042601,123.09,96.47,1.00,FIX,FIX
7044604,122.99,96.56,1.00,FIX,FIX
7046603,123.12,96.36,1.00,FIX,FIX
7048599,123.14,96.45,1.00,FIX,FIX
7050604,123.21,96.24,1.00,FIX,FIX
7052603,123.01,96.48,1.00,FIX,FIX
7054604,122.79,95.98,1.00,FIX,FIX
7056607,123.06,95.55,1.00,FIX,FIX
7058607,122.98,95.11,1.00,FIX,FIX
7060607,123.03,95.44,1.00,FIX,FIX
7062607,122.95,95.83,1.00,FIX,FIX
7064606,122.77,95.64,1.00,FIX,FIX
7066606,123.16,95.49,1.00,FIX,FIX
7068606,123.23,95.45,1.00,FIX,FIX
7070610,123.47,95.72,1.00,FIX,FIX
7072609,123.12,96.58,1.00,FIX,FIX
7074616,123.25,96.98,1.00,FIX,FIX
7076612,123.15,96.74,1.00,FIX,FIX
7078620,123.19,96.53,1.00,FIX,FIX
7080617,123.54,96.26,1.00,FIX,FIX
7082616,123.61,95.73,1.00,FIX,FIX
7084627,123.77,96.06,1.00,FIX,FIX
7086615,124.01,96.06,1.00,FIX,FIX
7088616,124.19,96.58,1.00,FIX,FIX
7090618,124.30,96.36,1.00,FIX,FIX
7092616,124.21,96.99,1.00,FIX,FIX
7094621,124.15,96.80,1.00,FIX,FIX
7096620,124.41,96.81,1.00,FIX,FIX
7098617,124.44,96.85,1.00,FIX,FIX
7100627,124.56,97.02,1.00,FIX,FIX
7102622,124.68,96.97,1.00,FIX,FIX
7104622,124.85,97.20,1.00,FIX,FIX
7106623,124.88,97.38,1.00,FIX,FIX
7108622,124.85,97.72,1.00,FIX,FIX
7110626,125.18,97.60,1.00,FIX,FIX
7112624,125.56,97.49,1.00,FIX,FIX
7114625,125.87,97.57,1.00,FIX,FIX
7116627,126.51,97.48,1.00,FIX,FIX
7118628,126.65,97.50,1.00,FIX,FIX
7120630,126.63,97.04,1.00,FIX,FIX
7122632,126.57,96.50,1.00,FIX,FIX
7124630,126.18,96.73,1.00,FIX,FIX
7126632,126.41,96.42,1.00,FIX,FIX
7128631,126.84,96.55,1.00,FIX,FIX
7130634,126.49,96.80,1.00,FIX,FIX
