@RELATION gaze_labels

%@METADATA width_px 640
%@METADATA height_px 360
%@METADATA width_mm 475.00
%@METADATA height_mm 267.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
1129865,389.44,83.35,1.00,FIX,FIX
1131851,389.39,83.50,1.00,FIX,FIX
1133852,389.56,83.22,1.00,FIX,FIX
1135852,389.44,83.18,1.00,FIX,FIX
1137855,388.84,83.16,1.00,FIX,FIX
1139856,388.57,83.47,1.00,FIX,FIX
1141854,388.27,83.66,1.00,FIX,FIX
1143853,388.14,83.68,1.00,FIX,FIX
1145853,387.99,83.50,1.00,FIX,FIX
1147856,387.77,83.20,1.00,FIX,FIX
1149856,387.51,83.06,1.00,FIX,FIX
1151858,387.20,83.25,1.00,FIX,FIX
1153858,387.07,83.33,1.00,FIX,FIX
1155857,386.92,83.33,1.00,FIX,FIX
1157862,386.98,83.31,1.00,FIX,FIX
1159863,387.37,84.17,1.00,FIX,FIX
1161863,387.50,83.77,1.00,FIX,FIX
1163861,387.28,83.09,1.00,FIX,FIX
1165861,387.18,83.32,1.00,FIX,FIX
1167864,387.04,82.86,1.00,FIX,FIX
1169866,387.19,82.98,1.00,FIX,FIX
1171864,386.97,83.06,1.00,FIX,FIX
1173866,387.07,82.88,1.00,FIX,FIX
1175863,387.21,83.17,1.00,FIX,FIX
1177866,386.98,83.22,1.00,FIX,FIX
1179870,387.03,83.52,1.00,FIX,FIX
1181867,387.02,83.70,1.00,FIX,FIX
1183873,386.97,83.58,1.00,FIX,FIX
1185866,386.69,83.73,1.00,FIX,FIX
1187872,386.71,83.47,1.00,FIX,FIX
1189873,386.94,83.42,1.00,FIX,FIX
1191870,386.94,83.89,1.00,FIX,FIX
1193874,387.13,83.89,1.00,FIX,FIX
1195874,386.88,83.57,1.00,FIX,FIX
1197880,386.80,83.12,1.00,FIX,FIX
1199881,386.86,83.14,1.00,FIX,FIX
1201880,387.02,83.07,1.00,FIX,FIX
1203880,387.12,82.62,1.00,FIX,FIX
1205884,386.96,82.61,1.00,FIX,FIX
1207881,386.85,82.25,1.00,FIX,FIX
1209881,386.87,82.10,1.00,FIX,FIX
1211895,386.81,82.24,1.00,FIX,FIX
1213879,386.93,82.54,1.00,FIX,FIX
1215884,387.59,82.94,1.00,SACCADE,SACCADE
1217888,390.26,83.31,1.00,SACCADE,SACCADE
1219887,393.42,83.08,1.00,SACCADE,SACCADE
1221886,397.98,83.67,1.00,SACCADE,SACCADE
1223885,399.81,84.66,1.00,SACCADE,SACCADE
1225886,405.57,86.71,1.00,SACCADE,SACCADE
1227888,411.92,87.97,1.00,SACCADE,SACCADE
1229890,416.05,89.00,1.00,SACCADE,SACCADE
1231891,418.51,89.53,1.00,SACCADE,SACCADE
1233886,418.52,89.53,1.00,SACCADE,SACCADE
1235888,417.86,89.14,1.00,SACCADE,SACCADE
1237889,416.14,88.46,1.00,SACCADE,SACCADE
1239891,414.10,87.78,1.00,SACCADE,SACCADE
1241892,411.65,87.24,1.00,SACCADE,SACCADE
1243892,410.31,86.99,1.00,SACCADE,SACCADE
1245890,409.50,86.28,1.00,SACCADE,SACCADE
1247893,409.23,85.88,1.00,FIX,FIX
1249896,409.02,85.88,1.00,FIX,FIX
1251896,408.87,85.92,1.00,FIX,FIX
1253894,408.76,86.66,1.00,FIX,FIX
1255896,408.61,86.90,1.00,FIX,FIX
1257899,408.38,86.68,1.00,FIX,FIX
1259900,408.56,86.25,1.00,FIX,FIX
1261901,408.26,86.41,1.00,FIX,FIX
1263899,408.13,86.24,1.00,FIX,FIX
1265896,408.32,86.36,1.00,FIX,FIX
1267901,408.24,86.21,1.00,FIX,FIX
1269901,408.13,85.47,1.00,FIX,FIX
1271901,408.31,85.83,1.00,FIX,FIX
1273902,408.15,85.48,1.00,FIX,FIX
1275901,407.86,85.32,1.00,FIX,FIX
1277903,407.79,85.21,1.00,FIX,FIX
1279904,407.77,84.83,1.00,FIX,FIX
1281903,408.00,84.40,1.00,FIX,FIX
1283903,407.91,84.22,1.00,FIX,FIX
1285910,407.86,84.22,1.00,FIX,FIX
1287915,407.88,84.22,1.00,FIX,FIX
1289909,408.34,84.42,1.00,FIX,FIX
1291910,408.37,84.41,1.00,FIX,FIX
1293919,408.51,84.24,1.00,FIX,FIX
1295910,408.71,84.41,1.00,FIX,FIX
1297913,408.62,84.36,1.00,FIX,FIX
1299914,408.93,84.18,1.00,FIX,FIX
1301913,408.88,84.44,1.00,FIX,FIX
1303918,408.80,84.37,1.00,FIX,FIX
1305914,408.90,84.34,1.00,FIX,FIX
1307918,408.84,84.50,1.00,FIX,FIX
1309917,408.85,84.22,1.00,FIX,FIX
1311915,408.88,83.73,1.00,FIX,FIX
1313918,409.24,83.75,1.00,FIX,FIX
1315918,409.64,83.67,1.00,FIX,FIX
1317922,410.09,84.61,1.00,FIX,FIX
1319922,410.49,84.50,1.00,FIX,FIX
1321919,410.61,84.42,1.00,FIX,FIX
1323924,410.89,84.17,1.00,FIX,FIX
1325920,411.26,83.81,1.00,FIX,FIX
1327931,411.69,83.78,1.00,FIX,FIX
1329926,411.88,83.42,1.00,FIX,FIX
1331925,412.17,83.97,1.00,FIX,FIX
1333924,412.17,83.75,1.00,FIX,FIX
1335928,412.13,83.70,1.00,FIX,FIX
1337931,411.77,84.06,1.00,FIX,FIX
1339930,411.54,84.17,1.00,FIX,FIX
1341931,411.64,83.95,1.00,FIX,FIX
1343932,411.68,83.59,1.00,FIX,FIX
1345929,411.84,83.65,1.00,FIX,FIX
1347936,412.15,83.43,1.00,FIX,FIX
1349933,412.32,83.55,1.00,FIX,FIX
1351935,412.62,83.22,1.00,FIX,FIX
1353935,412.83,83.25,1.00,FIX,FIX
1355935,412.79,83.28,1.00,FIX,FIX
1357939,412.96,82.94,1.00,FIX,FIX
1359935,413.03,83.23,1.00,FIX,FIX
1361938,412.95,83.29,1.00,FIX,FIX
1363935,412.78,83.06,1.00,FIX,FIX
1365938,412.83,83.30,1.00,FIX,FIX
1367941,413.01,83.18,1.00,FIX,FIX
1369941,412.83,82.47,1.00,FIX,FIX
1371946,412.24,82.44,1.00,FIX,FIX
1373941,411.94,82.27,1.00,FIX,FIX
1375952,411.86,81.68,1.00,FIX,FIX
1377947,411.96,81.62,1.00,FIX,FIX
1379944,411.98,81.66,1.00,FIX,FIX
1381946,411.99,82.03,1.00,FIX,FIX
1383940,412.05,82.33,1.00,FIX,FIX
1385940,411.71,82.20,1.00,FIX,FIX
1387949,411.56,81.27,1.00,FIX,FIX
1389950,411.69,80.67,1.00,FIX,FIX
1391950,411.69,80.73,1.00,FIX,FIX
1393948,411.58,80.58,1.00,FIX,FIX
1395948,411.50,81.37,1.00,FIX,FIX
1397954,411.30,81.56,1.00,FIX,FIX
1399954,411.26,81.25,1.00,FIX,FIX
1401953,411.06,81.00,1.00,FIX,FIX
1403950,410.71,80.61,1.00,FIX,FIX
1405951,410.18,80.59,1.00,FIX,FIX
1407959,410.10,80.31,1.00,FIX,FIX
1409953,410.23,79.83,1.00,FIX,FIX
1411953,410.21,79.33,1.00,FIX,FIX
1413953,410.15,79.29,1.00,FIX,FIX
1415952,409.86,79.98,1.00,FIX,FIX
1417962,409.75,80.00,1.00,FIX,FIX
1419959,409.45,79.82,1.00,FIX,FIX
1421956,409.04,80.14,1.00,FIX,FIX
1423957,408.75,80.05,1.00,FIX,FIX
1425959,408.80,79.92,1.00,FIX,FIX
1427963,408.67,79.94,1.00,FIX,FIX
1429961,408.50,78.86,1.00,FIX,FIX
1431959,408.38,79.04,1.00,FIX,FIX
1433963,408.06,79.16,1.00,FIX,FIX
1435961,407.93,78.84,1.00,FIX,FIX
1437966,407.46,78.78,1.00,FIX,FIX
1439964,406.93,79.36,1.00,FIX,FIX
1441966,406.98,79.77,1.00,FIX,FIX
1443964,407.07,80.00,1.00,FIX,FIX
1445964,407.25,80.14,1.00,FIX,FIX
1447968,407.22,80.14,1.00,FIX,FIX
1449965,407.14,80.62,1.00,FIX,FIX
1451969,406.98,80.83,1.00,FIX,FIX
1453968,406.93,80.67,1.00,FIX,FIX
1455968,406.73,80.30,1.00,FIX,FIX
1457982,406.79,80.03,1.00,FIX,FIX
1459973,407.29,80.07,1.00,FIX,FIX
1461972,407.47,80.12,1.00,FIX,FIX
1463971,407.52,80.39,1.00,FIX,FIX
1465972,407.32,80.73,1.00,FIX,FIX
1467977,407.41,80.99,1.00,FIX,FIX
1469981,407.54,81.09,1.00,FIX,FIX
1471978,408.01,80.91,1.00,FIX,FIX
1473975,408.60,81.09,1.00,FIX,FIX
1475978,409.19,81.48,1.00,FIX,FIX
1477978,409.46,81.27,1.00,FIX,FIX
1479980,409.65,80.81,1.00,FIX,FIX
1481979,409.81,80.47,1.00,FIX,FIX
1483977,409.86,81.29,1.00,FIX,FIX
1485980,410.16,81.75,1.00,FIX,FIX
1487987,410.62,82.40,1.00,FIX,FIX
1489983,410.66,83.05,1.00,FIX,FIX
1491987,410.88,83.34,1.00,FIX,FIX
1493985,410.71,83.44,1.00,FIX,FIX
1495987,410.62,83.52,1.00,FIX,FIX
1497990,410.32,82.86,1.00,FIX,FIX
1499988,410.25,82.33,1.00,FIX,FIX
1501987,410.21,82.11,1.00,FIX,FIX
1503989,409.83,82.14,1.00,FIX,FIX
1505988,409.85,82.34,1.00,FIX,FIX
1507994,409.69,82.06,1.00,FIX,FIX
1509994,409.60,81.96,1.00,FIX,FIX
1511990,409.57,81.80,1.00,FIX,FIX
1513989,409.43,82.00,1.00,FIX,FIX
1515993,409.32,81.81,1.00,FIX,FIX
1517994,409.05,81.96,1.00,FIX,FIX
1519993,408.79,81.18,1.00,FIX,FIX
1521996,408.55,81.34,1.00,FIX,FIX
1523993,408.40,81.65,1.00,FIX,FIX
1525993,408.36,81.97,1.00,FIX,FIX
1528000,408.25,81.94,1.00,FIX,FIX
1529998,408.23,81.86,1.00,FIX,FIX
1531998,408.31,81.52,1.00,FIX,FIX
1534001,408.04,81.37,1.00,FIX,FIX
1536001,408.02,81.15,1.00,FIX,FIX
1538007,407.95,81.22,1.00,FIX,FIX
1540003,407.93,81.59,1.00,FIX,FIX
1542005,407.62,81.53,1.00,FIX,FIX
1544001,407.65,81.36,1.00,FIX,FIX
1546000,407.24,81.27,1.00,FIX,FIX
1548007,407.22,80.83,1.00,FIX,FIX
1550006,406.83,80.77,1.00,FIX,FIX
1552008,407.06,80.69,1.00,FIX,FIX
1554005,407.58,80.58,1.00,FIX,FIX
1556006,407.66,80.38,1.00,FIX,FIX
1558013,407.86,80.34,1.00,FIX,FIX
1560010,407.74,79.39,1.00,FIX,FIX
1562013,407.43,78.76,1.00,FIX,FIX
1564012,407.47,78.24,1.00,FIX,FIX
1566011,407.54,78.53,1.00,FIX,FIX
1568012,407.31,78.31,1.00,FIX,FIX
1570016,407.32,78.26,1.00,FIX,FIX
1572011,407.38,78.31,1.00,FIX,FIX
1574011,407.52,78.36,1.00,FIX,FIX
1576013,407.58,78.59,1.00,FIX,FIX
1578015,407.65,78.34,1.00,FIX,FIX
1580018,407.25,78.39,1.00,FIX,FIX
1582016,407.20,78.08,1.00,FIX,FIX
1584021,407.10,77.55,1.00,FIX,FIX
1586017,407.06,77.44,1.00,FIX,FIX
1588024,406.87,77.48,1.00,FIX,FIX
1590023,406.46,77.58,1.00,FIX,FIX
1592023,406.42,78.16,1.00,FIX,FIX
1594020,406.25,78.24,1.00,FIX,FIX
1596020,406.06,78.02,1.00,FIX,FIX
1598025,406.00,78.14,1.00,FIX,FIX
1600025,406.31,77.94,1.00,FIX,FIX
1602026,406.15,77.81,1.00,FIX,FIX
1604025,406.11,78.33,1.00,FIX,FIX
1606020,406.00,78.64,1.00,FIX,FIX
1608025,406.21,78.08,1.00,FIX,FIX
1610028,406.19,78.69,1.00,FIX,FIX
1612028,406.22,78.69,1.00,FIX,FIX
1614027,406.27,79.00,1.00,FIX,FIX
1616027,406.33,79.08,1.00,FIX,FIX
1618029,406.36,78.92,1.00,FIX,FIX
1620032,406.39,78.94,1.00,FIX,FIX
1622032,406.37,79.09,1.00,FIX,FIX
1624030,406.35,79.19,1.00,FIX,FIX
1626028,406.19,79.74,1.00,FIX,FIX
1628039,406.00,79.72,1.00,FIX,FIX
1630034,405.90,79.84,1.00,FIX,FIX
1632039,405.92,79.37,1.00,FIX,FIX
1634034,405.77,79.30,1.00,FIX,FIX
1636035,405.67,78.78,1.00,FIX,FIX
1638039,405.51,78.55,1.00,FIX,FIX
1640037,405.44,78.42,1.00,FIX,FIX
1642036,405.63,78.50,1.00,FIX,FIX
1644037,405.76,78.75,1.00,FIX,FIX
1646038,406.12,78.77,1.00,FIX,FIX
1648041,405.97,78.65,1.00,FIX,FIX
1650041,405.85,79.02,1.00,FIX,FIX
1652042,405.74,78.98,1.00,FIX,FIX
1654042,405.92,78.87,1.00,FIX,FIX
1656043,406.10,78.86,1.00,FIX,FIX
1658047,406.34,78.77,1.00,FIX,FIX
1660043,406.19,78.68,1.00,FIX,FIX
1662044,406.46,78.76,1.00,FIX,FIX
1664050,406.38,79.00,1.00,FIX,FIX
1666045,406.17,78.96,1.00,FIX,FIX
1668049,406.28,78.84,1.00,FIX,FIX
1670052,406.11,78.69,1.00,FIX,FIX
1672049,406.12,78.34,1.00,FIX,FIX
1674050,406.04,78.17,1.00,FIX,FIX
1676051,406.18,79.28,1.00,FIX,FIX
1678053,406.40,79.64,1.00,FIX,FIX
1680051,406.62,80.00,1.00,FIX,FIX
1682053,406.67,79.56,1.00,FIX,FIX
1684056,406.62,79.06,1.00,FIX,FIX
1686056,406.64,79.35,1.00,FIX,FIX
1688058,406.52,79.45,1.00,FIX,FIX
1690057,406.53,79.31,1.00,FIX,FIX
1692056,406.50,79.38,1.00,FIX,FIX
1694059,406.52,79.16,1.00,FIX,FIX
1696060,406.73,79.32,1.00,FIX,FIX
1698062,406.71,79.57,1.00,FIX,FIX
1700063,406.62,79.52,1.00,FIX,FIX
1702063,406.50,79.35,1.00,FIX,FIX
1704063,406.43,79.34,1.00,FIX,FIX
1706060,406.37,78.89,1.00,FIX,FIX
1708062,406.44,78.81,1.00,FIX,FIX
1710066,406.26,78.83,1.00,FIX,FIX
1712062,406.38,79.17,1.00,FIX,FIX
1714064,406.45,79.59,1.00,FIX,FIX
1716064,406.25,80.19,1.00,FIX,FIX
1718066,406.27,80.20,1.00,FIX,FIX
1720067,406.04,80.22,1.00,FIX,FIX
1722066,405.81,79.68,1.00,FIX,FIX
1724065,405.75,79.53,1.00,FIX,FIX
1726066,405.61,79.23,1.00,FIX,FIX
1728073,405.71,79.19,1.00,FIX,FIX
1730069,405.48,79.27,1.00,FIX,FIX
1732071,405.24,78.97,1.00,FIX,FIX
1734071,405.01,79.00,1.00,FIX,FIX
1736070,405.25,78.81,1.00,FIX,FIX
1738079,404.84,79.11,1.00,FIX,FIX
1740073,404.78,78.95,1.00,FIX,FIX
1742072,404.98,78.65,1.00,FIX,FIX
1744078,404.78,78.31,1.00,FIX,FIX
1746073,404.74,78.15,1.00,FIX,FIX
1748078,404.65,77.28,1.00,FIX,FIX
1750075,404.40,77.44,1.00,FIX,FIX
1752077,404.06,77.35,1.00,FIX,FIX
1754077,404.19,77.77,1.00,FIX,FIX
1756076,404.47,78.06,1.00,FIX,FIX
1758077,404.73,77.17,1.00,FIX,FIX
1760079,404.92,76.52,1.00,FIX,FIX
1762078,404.69,76.78,1.00,FIX,FIX
1764081,404.57,76.78,1.00,FIX,FIX
1766081,404.33,76.69,1.00,FIX,FIX
1768085,404.49,77.05,1.00,FIX,FIX
1770086,404.63,76.81,1.00,FIX,FIX
1772086,405.18,77.09,1.00,FIX,FIX
1774087,405.29,76.95,1.00,FIX,FIX
1776087,405.33,77.66,1.00,FIX,FIX
1778087,405.50,77.42,1.00,FIX,FIX
1780088,405.56,77.98,1.00,FIX,FIX
1782089,405.75,78.29,1.00,FIX,FIX
1784088,405.63,78.08,1.00,FIX,FIX
1786102,405.56,77.69,1.00,FIX,FIX
1788097,405.52,77.78,1.00,FIX,FIX
1790095,405.68,78.09,1.00,FIX,FIX
1792095,405.75,78.61,1.00,FIX,FIX
1794094,405.96,78.81,1.00,FIX,FIX
1796093,406.11,78.33,1.00,FIX,FIX
1798096,406.30,78.38,1.00,FIX,FIX
1800098,406.64,78.15,1.00,FIX,FIX
1802097,406.74,78.41,1.00,FIX,FIX
1804096,407.00,77.78,1.00,FIX,FIX
1806095,407.16,77.15,1.00,FIX,FIX
1808100,407.38,77.02,1.00,FIX,FIX
1810102,407.68,76.35,1.00,FIX,FIX
1812099,408.04,76.40,1.00,FIX,FIX
1814099,408.08,76.66,1.00,FIX,FIX
1816100,408.15,76.12,1.00,FIX,FIX
1818103,408.26,76.27,1.00,FIX,FIX
1820106,408.27,76.17,1.00,FIX,FIX
1822104,408.14,75.69,1.00,FIX,FIX
1824109,407.93,75.41,1.00,FIX,FIX
1826113,407.85,75.44,1.00,FIX,FIX
1828111,407.71,76.01,1.00,FIX,FIX
1830110,407.56,76.19,1.00,FIX,FIX
1832110,407.52,76.00,1.00,FIX,FIX
1834108,407.50,75.70,1.00,FIX,FIX
1836106,407.36,75.33,1.00,FIX,FIX
1838111,407.25,75.17,1.00,FIX,FIX
1840114,407.31,75.51,1.00,FIX,FIX
1842111,407.49,75.14,1.00,FIX,FIX
1844112,407.38,74.82,1.00,FIX,FIX
1846111,407.59,74.80,1.00,FIX,FIX
1848115,407.34,75.33,1.00,FIX,FIX
1850112,407.01,75.15,1.00,FIX,FIX
1852120,406.65,74.97,1.00,FIX,FIX
1854117,406.26,74.64,1.00,FIX,FIX
1856115,405.87,75.00,1.00,FIX,FIX
1858120,405.45,74.80,1.00,FIX,FIX
1860122,404.94,74.97,1.00,FIX,FIX
1862118,404.44,74.75,1.00,FIX,FIX
1864120,404.17,74.52,1.00,FIX,FIX
1866120,403.99,74.16,1.00,FIX,FIX
1868136,403.85,74.23,1.00,FIX,FIX
1870129,403.68,74.28,1.00,FIX,FIX
1872120,403.61,74.58,1.00,FIX,FIX
1874122,403.32,74.92,1.00,FIX,FIX
1876124,403.12,75.30,1.00,FIX,FIX
1878127,402.81,75.84,1.00,FIX,FIX
1880126,402.44,76.06,1.00,FIX,FIX
1882126,402.25,75.53,1.00,FIX,FIX
1884123,402.26,75.47,1.00,FIX,FIX
1886129,402.14,75.77,1.00,FIX,FIX
1888129,402.40,75.78,1.00,FIX,FIX
1890129,402.64,76.25,1.00,FIX,FIX
1892132,402.83,76.32,1.00,FIX,FIX
1894129,402.85,75.91,1.00,FIX,FIX
1896132,402.51,75.42,1.00,FIX,FIX
1898134,402.65,75.56,1.00,FIX,FIX
1900136,402.91,76.53,1.00,FIX,FIX
1902139,403.30,76.78,1.00,FIX,FIX
1904132,403.49,76.21,1.00,FIX,FIX
1906136,403.40,75.78,1.00,FIX,FIX
1908135,403.36,75.48,1.00,FIX,FIX
1910136,403.57,75.86,1.00,FIX,FIX
1912134,403.82,75.98,1.00,FIX,FIX
1914138,403.55,76.50,1.00,FIX,FIX
1916141,403.39,76.51,1.00,FIX,FIX
1918141,403.31,76.39,1.00,FIX,FIX
1920139,403.02,76.31,1.00,FIX,FIX
1922141,402.86,76.39,1.00,FIX,FIX
1924140,402.75,76.19,1.00,FIX,FIX
1926140,402.94,76.24,1.00,FIX,FIX
1928142,402.99,76.61,1.00,FIX,FIX
1930142,402.88,76.28,1.00,FIX,FIX
1932142,402.76,75.62,1.00,FIX,FIX
1934148,402.65,76.01,1.00,FIX,FIX
1936145,402.71,75.97,1.00,FIX,FIX
1938150,402.50,76.26,1.00,FIX,FIX
1940149,402.07,76.16,1.00,FIX,FIX
1942151,402.19,75.94,1.00,FIX,FIX
1944150,402.31,75.83,1.00,FIX,FIX
1946150,402.49,75.80,1.00,FIX,FIX
1948149,402.67,75.80,1.00,FIX,FIX
1950163,402.45,76.20,1.00,FIX,FIX
1952149,402.29,76.23,1.00,FIX,FIX
1954149,402.55,76.09,1.00,FIX,FIX
1956151,402.56,75.94,1.00,FIX,FIX
1958153,402.81,76.11,1.00,FIX,FIX
1960153,402.50,75.89,1.00,FIX,FIX
1962152,402.06,75.89,1.00,FIX,FIX
1964152,401.91,76.00,1.00,FIX,FIX
1966152,401.83,76.01,1.00,FIX,FIX
1968156,402.49,76.25,1.00,FIX,FIX
1970157,402.64,76.45,1.00,FIX,FIX
1972157,402.59,76.69,1.00,FIX,FIX
1974156,402.06,76.91,1.00,FIX,FIX
1976157,402.00,76.44,1.00,FIX,FIX
1978159,402.25,76.83,1.00,FIX,FIX
1980161,402.24,76.38,1.00,FIX,FIX
1982161,402.31,76.33,1.00,FIX,FIX
1984167,402.81,76.61,1.00,FIX,FIX
1986164,402.85,76.49,1.00,FIX,FIX
1988168,402.86,76.10,1.00,FIX,FIX
1990171,402.74,76.02,1.00,FIX,FIX
1992166,402.42,76.14,1.00,FIX,FIX
1994161,402.42,75.81,1.00,FIX,FIX
1996166,402.90,75.67,1.00,FIX,FIX
1998173,404.34,76.08,1.00,FIX,FIX
2000170,404.87,76.11,1.00,SACCADE,FIX
2002170,404.47,76.81,1.00,SACCADE,SACCADE
2004169,393.90,78.26,1.00,SACCADE,SACCADE
2006166,391.01,78.45,1.00,SACCADE,SACCADE
2008172,376.31,80.47,1.00,SACCADE,SACCADE
2010174,367.12,81.81,1.00,SACCADE,SACCADE
2012174,346.52,84.87,1.00,SACCADE,SACCADE
2014174,337.53,90.43,1.00,SACCADE,SACCADE
2016173,315.99,97.20,1.00,SACCADE,SACCADE
2018177,307.74,102.10,1.00,SACCADE,SACCADE
2020178,291.78,104.36,1.00,SACCADE,SACCADE
2022177,282.56,105.58,1.00,SACCADE,SACCADE
2024177,275.75,112.56,1.00,SACCADE,SACCADE
2026177,258.45,120.92,1.00,SACCADE,SACCADE
2028181,254.03,126.44,1.00,SACCADE,SACCADE
2030183,237.86,129.54,1.00,SACCADE,SACCADE
2032196,233.44,141.15,1.00,SACCADE,SACCADE
2034181,224.96,150.47,1.00,SACCADE,SACCADE
2036179,218.24,152.84,1.00,SACCADE,SACCADE
2038187,214.97,157.91,1.00,SACCADE,SACCADE
2040186,217.16,165.96,1.00,SACCADE,SACCADE
2042187,222.93,175.12,1.00,SACCADE,SACCADE
2044183,223.84,179.04,1.00,SACCADE,SACCADE
2046186,224.31,182.97,1.00,SACCADE,SACCADE
2048186,223.93,183.43,1.00,SACCADE,SACCADE
2050187,221.88,184.57,1.00,SACCADE,SACCADE
2052188,219.37,185.72,1.00,SACCADE,SACCADE
2054186,217.00,186.44,1.00,SACCADE,SACCADE
2056187,216.48,187.72,1.00,SACCADE,SACCADE
2058192,216.34,188.41,1.00,SACCADE,SACCADE
2060192,217.57,189.01,1.00,SACCADE,SACCADE
2062195,219.28,188.69,1.00,SACCADE,SACCADE
2064194,220.31,188.62,1.00,SACCADE,FIX
2066195,220.93,188.07,1.00,SACCADE,FIX
2068196,220.22,187.38,1.00,SACCADE,FIX
2070194,218.82,187.01,1.00,SACCADE,FIX
2072209,218.32,186.49,1.00,SACCADE,FIX
2074198,218.56,186.44,1.00,SACCADE,FIX
2076206,219.68,186.59,1.00,SACCADE,FIX
2078205,220.72,186.84,1.00,SACCADE,FIX
2080199,221.97,187.26,1.00,SACCADE,FIX
2082196,223.33,187.74,1.00,FIX,FIX
2084199,224.01,188.08,1.00,FIX,FIX
2086197,224.32,188.33,1.00,FIX,FIX
2088203,224.65,188.44,1.00,FIX,FIX
2090203,224.79,188.87,1.00,FIX,FIX
2092204,224.93,189.44,1.00,FIX,FIX
2094202,224.94,189.84,1.00,FIX,FIX
2096205,224.76,189.90,1.00,FIX,FIX
2098207,224.45,190.65,1.00,FIX,FIX
2100205,224.12,191.15,1.00,FIX,FIX
2102206,223.99,191.53,1.00,FIX,FIX
2104209,223.46,191.95,1.00,FIX,FIX
2106207,223.03,192.21,1.00,FIX,FIX
2108213,222.81,192.85,1.00,FIX,FIX
2110209,222.26,193.27,1.00,FIX,FIX
2112210,222.09,193.41,1.00,FIX,FIX
2114223,222.16,193.44,1.00,FIX,FIX
2116209,222.02,193.71,1.00,FIX,FIX
2118214,222.40,194.40,1.00,FIX,FIX
2120212,222.71,194.29,1.00,FIX,FIX
2122215,222.84,194.34,1.00,FIX,FIX
2124218,223.00,194.78,1.00,FIX,FIX
2126212,222.78,195.26,1.00,FIX,FIX
2128218,222.57,195.26,1.00,FIX,FIX
2130217,222.41,195.06,1.00,FIX,FIX
2132218,222.40,195.57,1.00,FIX,FIX
2134215,222.47,195.85,1.00,FIX,FIX
2136216,222.52,195.97,1.00,FIX,FIX
2138217,222.37,196.01,1.00,FIX,FIX
2140219,222.00,195.62,1.00,FIX,FIX
2142219,222.07,195.60,1.00,FIX,FIX
2144221,222.21,195.57,1.00,FIX,FIX
2146218,221.68,196.09,1.00,FIX,FIX
2148226,221.13,196.12,1.00,FIX,FIX
2150223,221.18,196.25,1.00,FIX,FIX
2152225,221.68,196.51,1.00,FIX,FIX
2154229,221.63,196.63,1.00,FIX,FIX
2156225,221.57,196.39,1.00,FIX,FIX
2158226,221.27,196.50,1.00,FIX,FIX
2160227,220.97,196.67,1.00,FIX,FIX
2162227,220.37,196.49,1.00,FIX,FIX
2164229,220.28,195.97,1.00,FIX,FIX
2166229,219.85,196.15,1.00,FIX,FIX
2168231,219.61,195.30,1.00,FIX,FIX
2170229,219.83,195.12,1.00,FIX,FIX
2172232,219.96,194.48,1.00,FIX,FIX
2174229,219.75,194.24,1.00,FIX,FIX
2176229,219.85,193.85,1.00,FIX,FIX
2178234,219.87,193.66,1.00,FIX,FIX
2180233,220.43,193.60,1.00,FIX,FIX
2182233,220.97,193.88,1.00,FIX,FIX
2184239,221.59,193.70,1.00,FIX,FIX
2186238,222.26,193.56,1.00,FIX,FIX
2188239,223.28,193.16,1.00,FIX,FIX
2190240,224.42,193.13,1.00,FIX,FIX
2192238,225.19,193.15,1.00,FIX,FIX
2194239,225.81,192.98,1.00,FIX,FIX
2196252,225.78,192.37,1.00,FIX,FIX
2198245,225.60,192.24,1.00,FIX,FIX
2200241,225.32,192.21,1.00,FIX,FIX
2202244,225.16,192.38,1.00,FIX,FIX
2204241,224.81,192.56,1.00,FIX,FIX
2206246,224.80,192.81,1.00,FIX,FIX
2208246,224.88,192.47,1.00,FIX,FIX
2210247,225.00,193.10,1.00,FIX,FIX
2212249,225.29,193.72,1.00,FIX,FIX
2214245,225.28,194.16,1.00,FIX,FIX
2216247,225.54,194.54,1.00,FIX,FIX
2218250,225.38,194.29,1.00,FIX,FIX
2220248,225.35,193.88,1.00,FIX,FIX
2222248,225.71,193.54,1.00,SACCADE,SACCADE
2224251,226.17,192.53,1.00,SACCADE,SACCADE
2226250,226.41,190.10,1.00,SACCADE,SACCADE
2228257,226.69,185.34,1.00,SACCADE,SACCADE
2230258,227.16,182.13,1.00,SACCADE,SACCADE
2232254,227.90,178.71,1.00,SACCADE,SACCADE
2234254,228.72,174.39,1.00,SACCADE,SACCADE
2236252,229.21,171.00,1.00,SACCADE,SACCADE
2238259,229.04,171.16,1.00,SACCADE,SACCADE
2240258,228.49,170.12,1.00,SACCADE,SACCADE
2242258,228.03,169.81,1.00,SACCADE,FIX
2244254,227.49,170.07,1.00,SACCADE,FIX
2246258,227.15,170.15,1.00,FIX,FIX
2248262,226.93,170.63,1.00,FIX,FIX
2250261,226.34,171.00,1.00,FIX,FIX
2252263,226.01,170.85,1.00,FIX,FIX
